,Suggestion,Config,Worker,Performance
33,24,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '235s', 'client_header_buffer_size': 5320, 'client_header_timeout': '277s', 'client_max_body_size': '883k', 'connection_pool_size': 1744, 'directio': '10532k', 'directio_alignment': 5632, 'large_client_header_buffers': '46 13593k', 'limit_rate': '58520m', 'limit_rate_after': '47108m', 'lingering_close': 'always', 'lingering_time': 177, 'lingering_timeout': 238, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=262 max=16035', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10580, 'open_file_cache_valid': '257s', 'output_buffers': '63 415k', 'postpone_output': 58120, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,1000000.0
34,25,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '525s', 'client_header_buffer_size': 13083, 'client_header_timeout': '474s', 'client_max_body_size': '1983k', 'connection_pool_size': 928, 'directio': '17122k', 'directio_alignment': 7168, 'large_client_header_buffers': '62 10187k', 'limit_rate': '19320m', 'limit_rate_after': '7057m', 'lingering_close': 'on', 'lingering_time': 18, 'lingering_timeout': 85, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=109 max=2426', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1688, 'open_file_cache_valid': '178s', 'output_buffers': '106 4031k', 'postpone_output': 23963, 'request_pool_size': '43k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,49286.0
35,26,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '202s', 'client_header_buffer_size': 46515, 'client_header_timeout': '56s', 'client_max_body_size': '12164k', 'connection_pool_size': 2944, 'directio': '3576k', 'directio_alignment': 31744, 'large_client_header_buffers': '77 611k', 'limit_rate': '64995m', 'limit_rate_after': '26217m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 172, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=199 max=7708', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13217, 'open_file_cache_valid': '93s', 'output_buffers': '39 8449k', 'postpone_output': 25007, 'request_pool_size': '20k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,1000000.0
36,27,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '101s', 'client_header_buffer_size': 55420, 'client_header_timeout': '423s', 'client_max_body_size': '9807k', 'connection_pool_size': 3952, 'directio_alignment': 19456, 'large_client_header_buffers': '126 13103k', 'limit_rate': '0m', 'limit_rate_after': '61699m', 'lingering_close': 'off', 'lingering_time': 218, 'lingering_timeout': 62, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=20 max=13945', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6665, 'open_file_cache_valid': '227s', 'output_buffers': '8 5376k', 'postpone_output': 62786, 'request_pool_size': '64k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,54828.0
37,28,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '373s', 'client_header_buffer_size': 24275, 'client_header_timeout': '247s', 'client_max_body_size': '0k', 'connection_pool_size': 1904, 'directio': '25802k', 'directio_alignment': 12800, 'large_client_header_buffers': '13 5766k', 'limit_rate': '41612m', 'limit_rate_after': '1659m', 'lingering_close': 'always', 'lingering_time': 85, 'lingering_timeout': 264, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=288', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12094, 'open_file_cache_valid': '31s', 'output_buffers': '73 14915k', 'postpone_output': 0, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,1000000.0
38,29,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '432s', 'client_header_buffer_size': 2422, 'client_header_timeout': '304s', 'client_max_body_size': '8291k', 'connection_pool_size': 3424, 'directio': '7349k', 'directio_alignment': 20992, 'large_client_header_buffers': '20 16277k', 'limit_rate': '45655m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 147, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=55 max=5671', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8909, 'open_file_cache_valid': '75s', 'output_buffers': '18 7724k', 'postpone_output': 39530, 'request_pool_size': '40k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,1000000.0
39,30,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '33s', 'client_header_buffer_size': 36830, 'client_header_timeout': '216s', 'client_max_body_size': '0k', 'connection_pool_size': 1360, 'directio': '21024k', 'directio_alignment': 13824, 'large_client_header_buffers': '99 6720k', 'limit_rate': '9219m', 'limit_rate_after': '54305m', 'lingering_close': 'off', 'lingering_time': 154, 'lingering_timeout': 1, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=159 max=10633', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6140, 'open_file_cache_valid': '272s', 'output_buffers': '96 12439k', 'postpone_output': 9846, 'request_pool_size': '31k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,57491.0
40,31,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '270s', 'client_header_buffer_size': 57877, 'client_header_timeout': '598s', 'client_max_body_size': '5897k', 'connection_pool_size': 432, 'directio': '32264k', 'directio_alignment': 1536, 'large_client_header_buffers': '84 11122k', 'limit_rate': '27993m', 'limit_rate_after': '39223m', 'lingering_close': 'on', 'lingering_time': 238, 'lingering_timeout': 195, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12070', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15954, 'open_file_cache_valid': '124s', 'output_buffers': '127 1386k', 'postpone_output': 0, 'request_pool_size': '51k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,45731.0
41,32,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '467s', 'client_header_buffer_size': 25789, 'client_header_timeout': '81s', 'client_max_body_size': '16075k', 'connection_pool_size': 2480, 'directio_alignment': 26624, 'large_client_header_buffers': '35 3803k', 'limit_rate': '0m', 'limit_rate_after': '14862m', 'lingering_close': 'off', 'lingering_time': 63, 'lingering_timeout': 136, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=249', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2917, 'open_file_cache_valid': '209s', 'output_buffers': '51 11221k', 'postpone_output': 52909, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,1000000.0
42,33,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '52s', 'client_header_buffer_size': 22904, 'client_header_timeout': '540s', 'client_max_body_size': '12415k', 'connection_pool_size': 1168, 'directio': '29697k', 'directio_alignment': 20480, 'large_client_header_buffers': '75 10478k', 'limit_rate': '47227m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 47, 'lingering_timeout': 61, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=275 max=11423', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15596, 'open_file_cache_valid': '10s', 'output_buffers': '106 9376k', 'postpone_output': 36995, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",8,52593.0
43,34,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '376s', 'client_header_buffer_size': 57310, 'client_header_timeout': '139s', 'client_max_body_size': '2196k', 'connection_pool_size': 3216, 'directio': '1321k', 'directio_alignment': 11776, 'large_client_header_buffers': '60 3399k', 'limit_rate': '11482m', 'limit_rate_after': '46276m', 'lingering_close': 'off', 'lingering_time': 255, 'lingering_timeout': 271, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2523, 'open_file_cache_valid': '262s', 'output_buffers': '38 2595k', 'postpone_output': 12259, 'request_pool_size': '38k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,1000000.0
44,35,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '524s', 'client_header_buffer_size': 45591, 'client_header_timeout': '357s', 'client_max_body_size': '0k', 'connection_pool_size': 2176, 'directio': '9923k', 'directio_alignment': 8192, 'large_client_header_buffers': '11 15368k', 'limit_rate': '28969m', 'limit_rate_after': '40880m', 'lingering_close': 'on', 'lingering_time': 170, 'lingering_timeout': 76, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=178 max=5022', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8307, 'open_file_cache_valid': '96s', 'output_buffers': '5 16349k', 'postpone_output': 0, 'request_pool_size': '10k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,61879.0
45,36,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '250s', 'client_header_buffer_size': 13505, 'client_header_timeout': '164s', 'client_max_body_size': '9391k', 'connection_pool_size': 112, 'directio': '18456k', 'directio_alignment': 30720, 'large_client_header_buffers': '124 6564k', 'limit_rate': '0m', 'limit_rate_after': '24119m', 'lingering_close': 'off', 'lingering_time': 130, 'lingering_timeout': 175, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=84 max=10300', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5446, 'open_file_cache_valid': '162s', 'output_buffers': '76 4450k', 'postpone_output': 50496, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,50044.0
46,37,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '594s', 'client_header_buffer_size': 27880, 'client_header_timeout': '117s', 'client_max_body_size': '7950k', 'connection_pool_size': 2048, 'directio': '12276k', 'directio_alignment': 13312, 'large_client_header_buffers': '89 9130k', 'limit_rate': '20322m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 94, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=283 max=6690', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2284, 'open_file_cache_valid': '141s', 'output_buffers': '27 14327k', 'postpone_output': 14303, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,45470.0
47,37,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '594s', 'client_header_buffer_size': 27880, 'client_header_timeout': '117s', 'client_max_body_size': '7950k', 'connection_pool_size': 2048, 'directio': '12276k', 'directio_alignment': 13312, 'large_client_header_buffers': '89 9130k', 'limit_rate': '20322m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 94, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=283 max=6690', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2284, 'open_file_cache_valid': '141s', 'output_buffers': '27 14327k', 'postpone_output': 14303, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,46858.0
48,38,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 22154, 'client_header_timeout': '289s', 'client_max_body_size': '1644k', 'connection_pool_size': 2368, 'directio': '12445k', 'directio_alignment': 31744, 'large_client_header_buffers': '119 15351k', 'limit_rate': '54328m', 'limit_rate_after': '17924m', 'lingering_close': 'off', 'lingering_time': 253, 'lingering_timeout': 260, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=232 max=9765', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11441, 'open_file_cache_valid': '245s', 'output_buffers': '100 9825k', 'postpone_output': 29469, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,49202.0
49,38,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 22154, 'client_header_timeout': '289s', 'client_max_body_size': '1644k', 'connection_pool_size': 2368, 'directio': '12445k', 'directio_alignment': 31744, 'large_client_header_buffers': '119 15351k', 'limit_rate': '54328m', 'limit_rate_after': '17924m', 'lingering_close': 'off', 'lingering_time': 253, 'lingering_timeout': 260, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=232 max=9765', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11441, 'open_file_cache_valid': '245s', 'output_buffers': '100 9825k', 'postpone_output': 29469, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,49625.0
50,39,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '131s', 'client_header_buffer_size': 34695, 'client_header_timeout': '188s', 'client_max_body_size': '4915k', 'connection_pool_size': 2832, 'directio': '27981k', 'directio_alignment': 25088, 'large_client_header_buffers': '25 14157k', 'limit_rate': '2105m', 'limit_rate_after': '29600m', 'lingering_close': 'always', 'lingering_time': 23, 'lingering_timeout': 71, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=193 max=289', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5237, 'open_file_cache_valid': '55s', 'output_buffers': '116 11445k', 'postpone_output': 52287, 'request_pool_size': '17k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49551.0
51,39,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '131s', 'client_header_buffer_size': 34695, 'client_header_timeout': '188s', 'client_max_body_size': '4915k', 'connection_pool_size': 2832, 'directio': '27981k', 'directio_alignment': 25088, 'large_client_header_buffers': '25 14157k', 'limit_rate': '2105m', 'limit_rate_after': '29600m', 'lingering_close': 'always', 'lingering_time': 23, 'lingering_timeout': 71, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=193 max=289', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5237, 'open_file_cache_valid': '55s', 'output_buffers': '116 11445k', 'postpone_output': 52287, 'request_pool_size': '17k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,47422.0
52,40,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '421s', 'client_header_buffer_size': 41052, 'client_header_timeout': '571s', 'client_max_body_size': '0k', 'connection_pool_size': 3680, 'directio_alignment': 27648, 'large_client_header_buffers': '9 9631k', 'limit_rate': '43864m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 162, 'lingering_timeout': 208, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8461', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15287, 'open_file_cache_valid': '117s', 'output_buffers': '37 8853k', 'postpone_output': 4214, 'request_pool_size': '4k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,52730.0
53,40,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '421s', 'client_header_buffer_size': 41052, 'client_header_timeout': '571s', 'client_max_body_size': '0k', 'connection_pool_size': 3680, 'directio_alignment': 27648, 'large_client_header_buffers': '9 9631k', 'limit_rate': '43864m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 162, 'lingering_timeout': 208, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8461', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15287, 'open_file_cache_valid': '117s', 'output_buffers': '37 8853k', 'postpone_output': 4214, 'request_pool_size': '4k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47797.0
