,Suggestion,Config,Worker,Performance
33,24,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '372s', 'client_header_buffer_size': 52881, 'client_header_timeout': '336s', 'client_max_body_size': '5718k', 'connection_pool_size': 2768, 'directio': '12530k', 'directio_alignment': 19456, 'large_client_header_buffers': '40 9212k', 'limit_rate': '59966m', 'limit_rate_after': '7675m', 'lingering_close': 'off', 'lingering_time': 266, 'lingering_timeout': 116, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=67', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3629, 'open_file_cache_valid': '299s', 'output_buffers': '38 14140k', 'postpone_output': 0, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,1000000.0
34,25,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '72s', 'client_header_buffer_size': 62427, 'client_header_timeout': '12s', 'client_max_body_size': '0k', 'connection_pool_size': 3536, 'directio': '11636k', 'directio_alignment': 18432, 'large_client_header_buffers': '54 13689k', 'limit_rate': '0m', 'limit_rate_after': '59585m', 'lingering_close': 'always', 'lingering_time': 10, 'lingering_timeout': 167, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=250 max=11766', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16066, 'open_file_cache_valid': '208s', 'output_buffers': '97 15170k', 'postpone_output': 53191, 'request_pool_size': '23k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,54048.0
35,26,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '416s', 'client_header_buffer_size': 23160, 'client_header_timeout': '512s', 'client_max_body_size': '13374k', 'connection_pool_size': 480, 'directio': '18273k', 'directio_alignment': 15872, 'large_client_header_buffers': '99 7618k', 'limit_rate': '61079m', 'limit_rate_after': '3399m', 'lingering_close': 'off', 'lingering_time': 195, 'lingering_timeout': 20, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=3682', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4437, 'open_file_cache_valid': '91s', 'output_buffers': '54 7769k', 'postpone_output': 14380, 'request_pool_size': '43k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,57951.0
36,27,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '563s', 'client_header_buffer_size': 10198, 'client_header_timeout': '153s', 'client_max_body_size': '9616k', 'connection_pool_size': 1840, 'directio': '32686k', 'directio_alignment': 6656, 'large_client_header_buffers': '70 9295k', 'limit_rate': '18846m', 'limit_rate_after': '23619m', 'lingering_close': 'always', 'lingering_time': 237, 'lingering_timeout': 253, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=171', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9759, 'open_file_cache_valid': '281s', 'output_buffers': '14 10446k', 'postpone_output': 172, 'request_pool_size': '1k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,1000000.0
37,28,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '36s', 'client_header_buffer_size': 41347, 'client_header_timeout': '544s', 'client_max_body_size': '6432k', 'connection_pool_size': 2992, 'directio': '13601k', 'directio_alignment': 31232, 'large_client_header_buffers': '120 12754k', 'limit_rate': '0m', 'limit_rate_after': '34939m', 'lingering_close': 'off', 'lingering_time': 245, 'lingering_timeout': 152, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=98 max=5610', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13752, 'open_file_cache_valid': '150s', 'output_buffers': '26 1022k', 'postpone_output': 64316, 'request_pool_size': '63k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47109.0
38,28,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '36s', 'client_header_buffer_size': 41347, 'client_header_timeout': '544s', 'client_max_body_size': '6432k', 'connection_pool_size': 2992, 'directio': '13601k', 'directio_alignment': 31232, 'large_client_header_buffers': '120 12754k', 'limit_rate': '0m', 'limit_rate_after': '34939m', 'lingering_close': 'off', 'lingering_time': 245, 'lingering_timeout': 152, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=98 max=5610', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13752, 'open_file_cache_valid': '150s', 'output_buffers': '26 1022k', 'postpone_output': 64316, 'request_pool_size': '63k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,45883.0
39,29,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '489s', 'client_header_buffer_size': 10807, 'client_header_timeout': '220s', 'client_max_body_size': '12925k', 'connection_pool_size': 3920, 'directio': '20352k', 'directio_alignment': 17408, 'large_client_header_buffers': '25 1881k', 'limit_rate': '2563m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 40, 'lingering_timeout': 278, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=114 max=15746', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9216, 'open_file_cache_valid': '13s', 'output_buffers': '63 15374k', 'postpone_output': 51371, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,45306.0
40,29,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '489s', 'client_header_buffer_size': 10807, 'client_header_timeout': '220s', 'client_max_body_size': '12925k', 'connection_pool_size': 3920, 'directio': '20352k', 'directio_alignment': 17408, 'large_client_header_buffers': '25 1881k', 'limit_rate': '2563m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 40, 'lingering_timeout': 278, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=114 max=15746', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9216, 'open_file_cache_valid': '13s', 'output_buffers': '63 15374k', 'postpone_output': 51371, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,46878.0
41,30,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '341s', 'client_header_buffer_size': 22422, 'client_header_timeout': '467s', 'client_max_body_size': '9183k', 'connection_pool_size': 2464, 'directio': '28999k', 'directio_alignment': 26112, 'large_client_header_buffers': '64 16088k', 'limit_rate': '37117m', 'limit_rate_after': '10455m', 'lingering_close': 'on', 'lingering_time': 93, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=7169', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4938, 'open_file_cache_valid': '201s', 'output_buffers': '7 2716k', 'postpone_output': 24621, 'request_pool_size': '40k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,49893.0
42,30,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '341s', 'client_header_buffer_size': 22422, 'client_header_timeout': '467s', 'client_max_body_size': '9183k', 'connection_pool_size': 2464, 'directio': '28999k', 'directio_alignment': 26112, 'large_client_header_buffers': '64 16088k', 'limit_rate': '37117m', 'limit_rate_after': '10455m', 'lingering_close': 'on', 'lingering_time': 93, 'lingering_timeout': 45, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=7169', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4938, 'open_file_cache_valid': '201s', 'output_buffers': '7 2716k', 'postpone_output': 24621, 'request_pool_size': '40k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,49496.0
43,31,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10325k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 19570, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,43518.0
44,31,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '41s', 'client_header_buffer_size': 27359, 'client_header_timeout': '181s', 'client_max_body_size': '11678k', 'connection_pool_size': 3712, 'directio_alignment': 27648, 'large_client_header_buffers': '47 10325k', 'limit_rate': '10341m', 'limit_rate_after': '62205m', 'lingering_close': 'off', 'lingering_time': 202, 'lingering_timeout': 236, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=155 max=1926', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9125, 'open_file_cache_valid': '268s', 'output_buffers': '68 1767k', 'postpone_output': 19570, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,43406.0
45,32,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '446s', 'client_header_buffer_size': 50034, 'client_header_timeout': '343s', 'client_max_body_size': '0k', 'connection_pool_size': 688, 'directio': '24543k', 'directio_alignment': 5120, 'large_client_header_buffers': '122 239k', 'limit_rate': '43689m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 13, 'lingering_timeout': 103, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=31 max=14802', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3124, 'open_file_cache_valid': '29s', 'output_buffers': '23 9216k', 'postpone_output': 47963, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,49585.0
46,32,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '446s', 'client_header_buffer_size': 50034, 'client_header_timeout': '343s', 'client_max_body_size': '0k', 'connection_pool_size': 688, 'directio': '24543k', 'directio_alignment': 5120, 'large_client_header_buffers': '122 239k', 'limit_rate': '43689m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 13, 'lingering_timeout': 103, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=31 max=14802', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3124, 'open_file_cache_valid': '29s', 'output_buffers': '23 9216k', 'postpone_output': 47963, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,45388.0
47,33,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '2s', 'client_header_buffer_size': 14472, 'client_header_timeout': '376s', 'client_max_body_size': '3327k', 'connection_pool_size': 2272, 'directio': '27931k', 'directio_alignment': 22528, 'large_client_header_buffers': '112 11518k', 'limit_rate': '5111m', 'limit_rate_after': '42680m', 'lingering_close': 'always', 'lingering_time': 147, 'lingering_timeout': 233, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=4 max=15449', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10463, 'open_file_cache_valid': '51s', 'output_buffers': '60 15962k', 'postpone_output': 10824, 'request_pool_size': '29k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,47982.0
48,33,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '2s', 'client_header_buffer_size': 14472, 'client_header_timeout': '376s', 'client_max_body_size': '3327k', 'connection_pool_size': 2272, 'directio': '27931k', 'directio_alignment': 22528, 'large_client_header_buffers': '112 11518k', 'limit_rate': '5111m', 'limit_rate_after': '42680m', 'lingering_close': 'always', 'lingering_time': 147, 'lingering_timeout': 233, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=4 max=15449', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10463, 'open_file_cache_valid': '51s', 'output_buffers': '60 15962k', 'postpone_output': 10824, 'request_pool_size': '29k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,46746.0
49,34,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '154s', 'client_header_buffer_size': 17701, 'client_header_timeout': '138s', 'client_max_body_size': '0k', 'connection_pool_size': 3632, 'directio': '21858k', 'directio_alignment': 29696, 'large_client_header_buffers': '73 5491k', 'limit_rate': '55028m', 'limit_rate_after': '63061m', 'lingering_close': 'off', 'lingering_time': 23, 'lingering_timeout': 18, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=145 max=6186', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8085, 'open_file_cache_valid': '161s', 'output_buffers': '4 2256k', 'postpone_output': 0, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,48609.0
50,34,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '154s', 'client_header_buffer_size': 17701, 'client_header_timeout': '138s', 'client_max_body_size': '0k', 'connection_pool_size': 3632, 'directio': '21858k', 'directio_alignment': 29696, 'large_client_header_buffers': '73 5491k', 'limit_rate': '55028m', 'limit_rate_after': '63061m', 'lingering_close': 'off', 'lingering_time': 23, 'lingering_timeout': 18, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=145 max=6186', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8085, 'open_file_cache_valid': '161s', 'output_buffers': '4 2256k', 'postpone_output': 0, 'request_pool_size': '55k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,48318.0
51,35,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '524s', 'client_header_buffer_size': 45876, 'client_header_timeout': '52s', 'client_max_body_size': '0k', 'connection_pool_size': 3072, 'directio': '26942k', 'directio_alignment': 28672, 'large_client_header_buffers': '2 6773k', 'limit_rate': '20293m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 166, 'lingering_timeout': 200, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=208 max=5266', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14695, 'open_file_cache_valid': '109s', 'output_buffers': '30 426k', 'postpone_output': 22829, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,50349.0
52,35,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '524s', 'client_header_buffer_size': 45876, 'client_header_timeout': '52s', 'client_max_body_size': '0k', 'connection_pool_size': 3072, 'directio': '26942k', 'directio_alignment': 28672, 'large_client_header_buffers': '2 6773k', 'limit_rate': '20293m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 166, 'lingering_timeout': 200, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=208 max=5266', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14695, 'open_file_cache_valid': '109s', 'output_buffers': '30 426k', 'postpone_output': 22829, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,50600.0
53,36,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '72s', 'client_header_buffer_size': 62427, 'client_header_timeout': '12s', 'client_max_body_size': '0k', 'connection_pool_size': 3536, 'directio': '11636k', 'directio_alignment': 18432, 'large_client_header_buffers': '54 13689k', 'limit_rate': '0m', 'limit_rate_after': '59585m', 'lingering_close': 'always', 'lingering_time': 10, 'lingering_timeout': 167, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=250 max=11766', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16066, 'open_file_cache_valid': '208s', 'output_buffers': '97 15170k', 'postpone_output': 53191, 'request_pool_size': '23k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,54777.0
