,Suggestion,Config,Worker,Performance
387,230,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8683k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,43409.0
388,231,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '106s', 'client_header_buffer_size': 60634, 'client_header_timeout': '135s', 'client_max_body_size': '1250k', 'connection_pool_size': 3968, 'directio': '4261k', 'directio_alignment': 27648, 'large_client_header_buffers': '95 14189k', 'limit_rate': '0m', 'limit_rate_after': '22338m', 'lingering_close': 'on', 'lingering_time': 198, 'lingering_timeout': 273, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=256 max=5680', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7789, 'open_file_cache_valid': '93s', 'output_buffers': '25 12258k', 'postpone_output': 61142, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,43843.0
389,231,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '106s', 'client_header_buffer_size': 60634, 'client_header_timeout': '135s', 'client_max_body_size': '1250k', 'connection_pool_size': 3968, 'directio': '4261k', 'directio_alignment': 27648, 'large_client_header_buffers': '95 14189k', 'limit_rate': '0m', 'limit_rate_after': '22338m', 'lingering_close': 'on', 'lingering_time': 198, 'lingering_timeout': 273, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=256 max=5680', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7789, 'open_file_cache_valid': '93s', 'output_buffers': '25 12258k', 'postpone_output': 61142, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,43497.0
390,232,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '511s', 'client_header_buffer_size': 8307, 'client_header_timeout': '432s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '4076k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '63690m', 'limit_rate_after': '4261m', 'lingering_close': 'off', 'lingering_time': 168, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '232s', 'output_buffers': '48 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,44669.0
391,232,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '511s', 'client_header_buffer_size': 8307, 'client_header_timeout': '432s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '4076k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '63690m', 'limit_rate_after': '4261m', 'lingering_close': 'off', 'lingering_time': 168, 'lingering_timeout': 246, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '232s', 'output_buffers': '48 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,44693.0
392,233,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1695k', 'connection_pool_size': 192, 'directio': '5911k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 14453k', 'limit_rate': '52314m', 'limit_rate_after': '10538m', 'lingering_close': 'always', 'lingering_time': 190, 'lingering_timeout': 251, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,51332.0
393,234,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '455s', 'client_header_buffer_size': 6382, 'client_header_timeout': '442s', 'client_max_body_size': '1998k', 'connection_pool_size': 224, 'directio': '2842k', 'directio_alignment': 30720, 'large_client_header_buffers': '80 14424k', 'limit_rate': '52314m', 'limit_rate_after': '6012m', 'lingering_close': 'always', 'lingering_time': 141, 'lingering_timeout': 237, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11715', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '61 12675k', 'postpone_output': 0, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,54925.0
394,235,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '476s', 'client_header_buffer_size': 284, 'client_header_timeout': '442s', 'client_max_body_size': '1998k', 'connection_pool_size': 96, 'directio': '3276k', 'directio_alignment': 30208, 'large_client_header_buffers': '83 14613k', 'limit_rate': '52314m', 'limit_rate_after': '6012m', 'lingering_close': 'always', 'lingering_time': 135, 'lingering_timeout': 238, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=25 max=11715', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '208s', 'output_buffers': '47 12881k', 'postpone_output': 0, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",4,1000000.0
395,236,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '324s', 'client_header_buffer_size': 33736, 'client_header_timeout': '293s', 'client_max_body_size': '0k', 'connection_pool_size': 4080, 'directio': '20755k', 'directio_alignment': 6144, 'large_client_header_buffers': '82 4381k', 'limit_rate': '15897m', 'limit_rate_after': '5754m', 'lingering_close': 'off', 'lingering_time': 149, 'lingering_timeout': 141, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=211', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13858, 'open_file_cache_valid': '107s', 'output_buffers': '77 5443k', 'postpone_output': 30428, 'request_pool_size': '18k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,1000000.0
396,237,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '493s', 'client_header_buffer_size': 6159, 'client_header_timeout': '432s', 'client_max_body_size': '0k', 'connection_pool_size': 192, 'directio': '3802k', 'directio_alignment': 31232, 'large_client_header_buffers': '81 14440k', 'limit_rate': '52314m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 151, 'lingering_timeout': 253, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12253, 'open_file_cache_valid': '237s', 'output_buffers': '72 14603k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,54181.0
397,238,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '423s', 'client_header_buffer_size': 51845, 'client_header_timeout': '537s', 'client_max_body_size': '0k', 'connection_pool_size': 3088, 'directio_alignment': 31744, 'large_client_header_buffers': '48 5957k', 'limit_rate': '25751m', 'limit_rate_after': '7276m', 'lingering_close': 'always', 'lingering_time': 251, 'lingering_timeout': 135, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=252 max=1198', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1403, 'open_file_cache_valid': '135s', 'output_buffers': '52 7354k', 'postpone_output': 0, 'request_pool_size': '8k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,49368.0
398,239,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '476s', 'client_header_buffer_size': 6159, 'client_header_timeout': '442s', 'client_max_body_size': '1247k', 'connection_pool_size': 160, 'directio': '2842k', 'directio_alignment': 30208, 'large_client_header_buffers': '122 14517k', 'limit_rate': '52314m', 'limit_rate_after': '1233m', 'lingering_close': 'always', 'lingering_time': 101, 'lingering_timeout': 238, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=28 max=11715', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '208s', 'output_buffers': '47 12881k', 'postpone_output': 0, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,57827.0
399,240,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8508k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 14641k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 209, 'lingering_timeout': 280, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '49 12783k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,49938.0
400,241,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '542s', 'client_header_buffer_size': 35656, 'client_header_timeout': '252s', 'client_max_body_size': '11512k', 'connection_pool_size': 1616, 'directio': '24322k', 'directio_alignment': 27648, 'large_client_header_buffers': '124 5773k', 'limit_rate': '0m', 'limit_rate_after': '46515m', 'lingering_close': 'off', 'lingering_time': 229, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=258 max=16145', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7929, 'open_file_cache_valid': '111s', 'output_buffers': '111 1358k', 'postpone_output': 22067, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48687.0
401,242,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '5963k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '72 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,44338.0
402,242,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '5963k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '72 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,43506.0
403,242,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '5963k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '72 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,43254.0
404,242,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '5963k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '72 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,44567.0
405,242,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '5963k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '72 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,43281.0
406,242,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '5963k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '72 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,42668.0
407,242,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '5963k', 'directio_alignment': 30720, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14347, 'open_file_cache_valid': '237s', 'output_buffers': '72 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,43952.0
408,243,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8683k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,42598.0
409,243,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8683k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,42595.0
410,243,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8683k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,42683.0
411,243,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8683k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,42787.0
412,243,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8683k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,41728.0
413,243,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8683k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,42513.0
414,243,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8683k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 13973k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 186, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '55 12881k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,42652.0
415,244,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '542s', 'client_header_buffer_size': 35656, 'client_header_timeout': '252s', 'client_max_body_size': '11512k', 'connection_pool_size': 1616, 'directio': '24322k', 'directio_alignment': 27648, 'large_client_header_buffers': '124 5773k', 'limit_rate': '0m', 'limit_rate_after': '46515m', 'lingering_close': 'off', 'lingering_time': 229, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=258 max=16145', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7929, 'open_file_cache_valid': '111s', 'output_buffers': '111 1358k', 'postpone_output': 22067, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,46275.0
416,244,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '542s', 'client_header_buffer_size': 35656, 'client_header_timeout': '252s', 'client_max_body_size': '11512k', 'connection_pool_size': 1616, 'directio': '24322k', 'directio_alignment': 27648, 'large_client_header_buffers': '124 5773k', 'limit_rate': '0m', 'limit_rate_after': '46515m', 'lingering_close': 'off', 'lingering_time': 229, 'lingering_timeout': 251, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=258 max=16145', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7929, 'open_file_cache_valid': '111s', 'output_buffers': '111 1358k', 'postpone_output': 22067, 'request_pool_size': '3k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,47676.0
417,245,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8508k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 14641k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 209, 'lingering_timeout': 280, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '49 12783k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,51025.0
418,245,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '478s', 'client_header_buffer_size': 6159, 'client_header_timeout': '374s', 'client_max_body_size': '1998k', 'connection_pool_size': 192, 'directio': '8508k', 'directio_alignment': 29696, 'large_client_header_buffers': '81 14641k', 'limit_rate': '52314m', 'limit_rate_after': '4261m', 'lingering_close': 'always', 'lingering_time': 209, 'lingering_timeout': 280, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16012, 'open_file_cache_valid': '237s', 'output_buffers': '49 12783k', 'postpone_output': 0, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,48761.0
