,Suggestion,Config,Worker,Performance
149,149,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 17, 'active-defrag-ignore-bytes': '50mb', 'active-defrag-max-scan-fields': 637, 'active-defrag-threshold-lower': 16, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '76mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1709, 'hash-max-listpack-value': 1015, 'hll-sparse-max-bytes': 587, 'hz': 24, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 283, 'set-max-listpack-entries': 159, 'set-max-listpack-value': 939, 'stream-node-max-bytes': 14846, 'stream-node-max-entries': 221, 'zset-max-listpack-entries': 35, 'zset-max-listpack-value': 252}",6,0.4199999868869781
150,150,"{' active-defrag-threshold-upper': 48, 'active-defrag-cycle-max': 77, 'active-defrag-cycle-min': 73, 'active-defrag-ignore-bytes': '3338mb', 'active-defrag-max-scan-fields': 3825, 'active-defrag-threshold-lower': 29, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '873mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 4084, 'hash-max-listpack-value': 2733, 'hll-sparse-max-bytes': 11938, 'hz': 460, 'io-threads': 45, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 4, 'lfu-log-factor': 19, 'list-compress-depth': 7, 'list-max-listpack-size': -3, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1589, 'set-max-listpack-entries': 598, 'set-max-listpack-value': 232, 'stream-node-max-bytes': 20150, 'stream-node-max-entries': 42, 'zset-max-listpack-entries': 549, 'zset-max-listpack-value': 2347}",6,0.6050000190734863
151,151,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 975, 'active-defrag-threshold-lower': 16, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '48mb', 'auto-aof-rewrite-percentage': 95, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 449, 'hash-max-listpack-value': 40, 'hll-sparse-max-bytes': 2310, 'hz': 81, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 3, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1075, 'set-max-listpack-entries': 119, 'set-max-listpack-value': 734, 'stream-node-max-bytes': 22641, 'stream-node-max-entries': 301, 'zset-max-listpack-entries': 10, 'zset-max-listpack-value': 11}",6,0.4839999973773956
152,152,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 29, 'active-defrag-ignore-bytes': '424mb', 'active-defrag-max-scan-fields': 89, 'active-defrag-threshold-lower': 19, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '40mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 157, 'hash-max-listpack-value': 636, 'hll-sparse-max-bytes': 3531, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 4, 'set-max-listpack-entries': 104, 'set-max-listpack-value': 657, 'stream-node-max-bytes': 8566, 'stream-node-max-entries': 315, 'zset-max-listpack-entries': 106, 'zset-max-listpack-value': 18}",6,0.4120000004768371
153,153,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 27, 'active-defrag-ignore-bytes': '761mb', 'active-defrag-max-scan-fields': 354, 'active-defrag-threshold-lower': 4, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '33mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 417, 'hash-max-listpack-value': 830, 'hll-sparse-max-bytes': 285, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 3, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 117, 'set-max-listpack-entries': 160, 'set-max-listpack-value': 604, 'stream-node-max-bytes': 25752, 'stream-node-max-entries': 294, 'zset-max-listpack-entries': 11, 'zset-max-listpack-value': 252}",6,0.4180000126361847
154,154,"{' active-defrag-threshold-upper': 77, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 24, 'active-defrag-ignore-bytes': '710mb', 'active-defrag-max-scan-fields': 634, 'active-defrag-threshold-lower': 24, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '78mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1645, 'hash-max-listpack-value': 745, 'hll-sparse-max-bytes': 4167, 'hz': 7, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 89, 'set-max-listpack-value': 770, 'stream-node-max-bytes': 17096, 'stream-node-max-entries': 263, 'zset-max-listpack-entries': 104, 'zset-max-listpack-value': 18}",6,0.4359999895095825
155,155,"{' active-defrag-threshold-upper': 83, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 16, 'active-defrag-ignore-bytes': '326mb', 'active-defrag-max-scan-fields': 97, 'active-defrag-threshold-lower': 7, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '43mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1287, 'hash-max-listpack-value': 991, 'hll-sparse-max-bytes': 4386, 'hz': 22, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 64, 'set-max-listpack-value': 817, 'stream-node-max-bytes': 19084, 'stream-node-max-entries': 546, 'zset-max-listpack-entries': 101, 'zset-max-listpack-value': 111}",6,0.4329999983310699
156,156,"{' active-defrag-threshold-upper': 79, 'active-defrag-cycle-max': 11, 'active-defrag-cycle-min': 16, 'active-defrag-ignore-bytes': '278mb', 'active-defrag-max-scan-fields': 774, 'active-defrag-threshold-lower': 14, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '33mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1989, 'hash-max-listpack-value': 493, 'hll-sparse-max-bytes': 1292, 'hz': 3, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 66, 'set-max-listpack-value': 848, 'stream-node-max-bytes': 18448, 'stream-node-max-entries': 287, 'zset-max-listpack-entries': 61, 'zset-max-listpack-value': 368}",6,0.421999990940094
157,157,"{' active-defrag-threshold-upper': 86, 'active-defrag-cycle-max': 5, 'active-defrag-cycle-min': 16, 'active-defrag-ignore-bytes': '588mb', 'active-defrag-max-scan-fields': 314, 'active-defrag-threshold-lower': 22, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '154mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2420, 'hash-max-listpack-value': 493, 'hll-sparse-max-bytes': 440, 'hz': 35, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 66, 'set-max-listpack-value': 848, 'stream-node-max-bytes': 17252, 'stream-node-max-entries': 334, 'zset-max-listpack-entries': 61, 'zset-max-listpack-value': 377}",6,0.44200000166893
158,158,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 34, 'active-defrag-ignore-bytes': '325mb', 'active-defrag-max-scan-fields': 118, 'active-defrag-threshold-lower': 8, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1243, 'hash-max-listpack-value': 681, 'hll-sparse-max-bytes': 1021, 'hz': 34, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 3, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 29, 'set-max-listpack-entries': 138, 'set-max-listpack-value': 679, 'stream-node-max-bytes': 18329, 'stream-node-max-entries': 262, 'zset-max-listpack-entries': 11, 'zset-max-listpack-value': 272}",6,0.4339999854564667
159,159,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 34, 'active-defrag-ignore-bytes': '326mb', 'active-defrag-max-scan-fields': 532, 'active-defrag-threshold-lower': 17, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '97mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1046, 'hash-max-listpack-value': 1102, 'hll-sparse-max-bytes': 498, 'hz': 50, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 614, 'set-max-listpack-entries': 160, 'set-max-listpack-value': 697, 'stream-node-max-bytes': 25898, 'stream-node-max-entries': 328, 'zset-max-listpack-entries': 71, 'zset-max-listpack-value': 252}",6,0.44200000166893
160,160,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 29, 'active-defrag-ignore-bytes': '424mb', 'active-defrag-max-scan-fields': 89, 'active-defrag-threshold-lower': 19, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '40mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 315, 'hash-max-listpack-value': 1137, 'hll-sparse-max-bytes': 4471, 'hz': 47, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 3, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 4, 'set-max-listpack-entries': 152, 'set-max-listpack-value': 657, 'stream-node-max-bytes': 8528, 'stream-node-max-entries': 331, 'zset-max-listpack-entries': 5, 'zset-max-listpack-value': 242}",6,0.4129999876022339
161,161,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 16, 'active-defrag-ignore-bytes': '326mb', 'active-defrag-max-scan-fields': 532, 'active-defrag-threshold-lower': 14, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '33mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1255, 'hash-max-listpack-value': 848, 'hll-sparse-max-bytes': 900, 'hz': 39, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 3, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 83, 'set-max-listpack-value': 554, 'stream-node-max-bytes': 13875, 'stream-node-max-entries': 628, 'zset-max-listpack-entries': 43, 'zset-max-listpack-value': 6}",6,0.4180000126361847
162,162,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 34, 'active-defrag-ignore-bytes': '424mb', 'active-defrag-max-scan-fields': 756, 'active-defrag-threshold-lower': 16, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '45mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1123, 'hash-max-listpack-value': 1137, 'hll-sparse-max-bytes': 3593, 'hz': 9, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 104, 'set-max-listpack-value': 657, 'stream-node-max-bytes': 19652, 'stream-node-max-entries': 298, 'zset-max-listpack-entries': 33, 'zset-max-listpack-value': 217}",6,0.414000004529953
163,163,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 29, 'active-defrag-ignore-bytes': '424mb', 'active-defrag-max-scan-fields': 89, 'active-defrag-threshold-lower': 19, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '40mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 315, 'hash-max-listpack-value': 1313, 'hll-sparse-max-bytes': 4471, 'hz': 71, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 4, 'set-max-listpack-entries': 101, 'set-max-listpack-value': 657, 'stream-node-max-bytes': 8484, 'stream-node-max-entries': 331, 'zset-max-listpack-entries': 60, 'zset-max-listpack-value': 9}",6,0.4189999997615814
164,164,"{' active-defrag-threshold-upper': 88, 'active-defrag-cycle-max': 11, 'active-defrag-cycle-min': 16, 'active-defrag-ignore-bytes': '420mb', 'active-defrag-max-scan-fields': 1449, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '108mb', 'auto-aof-rewrite-percentage': 93, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1984, 'hash-max-listpack-value': 408, 'hll-sparse-max-bytes': 3333, 'hz': 3, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 66, 'set-max-listpack-value': 391, 'stream-node-max-bytes': 18448, 'stream-node-max-entries': 240, 'zset-max-listpack-entries': 13, 'zset-max-listpack-value': 252}",6,0.4120000004768371
165,165,"{' active-defrag-threshold-upper': 88, 'active-defrag-cycle-max': 11, 'active-defrag-cycle-min': 31, 'active-defrag-ignore-bytes': '560mb', 'active-defrag-max-scan-fields': 1449, 'active-defrag-threshold-lower': 17, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '56mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1984, 'hash-max-listpack-value': 408, 'hll-sparse-max-bytes': 3351, 'hz': 3, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 18, 'set-max-listpack-entries': 66, 'set-max-listpack-value': 391, 'stream-node-max-bytes': 18448, 'stream-node-max-entries': 220, 'zset-max-listpack-entries': 13, 'zset-max-listpack-value': 252}",6,0.4939999878406524
166,166,"{' active-defrag-threshold-upper': 48, 'active-defrag-cycle-max': 84, 'active-defrag-cycle-min': 72, 'active-defrag-ignore-bytes': '243mb', 'active-defrag-max-scan-fields': 3479, 'active-defrag-threshold-lower': 85, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '448mb', 'auto-aof-rewrite-percentage': 64, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1772, 'hash-max-listpack-value': 1838, 'hll-sparse-max-bytes': 1909, 'hz': 384, 'io-threads': 7, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 60, 'list-compress-depth': 7, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5551, 'set-max-listpack-entries': 328, 'set-max-listpack-value': 1150, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 913, 'zset-max-listpack-entries': 717, 'zset-max-listpack-value': 2197}",6,1.5149999856948853
167,167,"{' active-defrag-threshold-upper': 89, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 21, 'active-defrag-ignore-bytes': '737mb', 'active-defrag-max-scan-fields': 385, 'active-defrag-threshold-lower': 17, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '99mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1414, 'hash-max-listpack-value': 837, 'hll-sparse-max-bytes': 3278, 'hz': 31, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 0, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 150, 'set-max-listpack-value': 591, 'stream-node-max-bytes': 18174, 'stream-node-max-entries': 223, 'zset-max-listpack-entries': 94, 'zset-max-listpack-value': 252}",6,0.4160000085830688
168,168,"{' active-defrag-threshold-upper': 94, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 16, 'active-defrag-ignore-bytes': '1005mb', 'active-defrag-max-scan-fields': 532, 'active-defrag-threshold-lower': 16, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '69mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1127, 'hash-max-listpack-value': 902, 'hll-sparse-max-bytes': 1183, 'hz': 16, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5, 'set-max-listpack-entries': 201, 'set-max-listpack-value': 540, 'stream-node-max-bytes': 20789, 'stream-node-max-entries': 341, 'zset-max-listpack-entries': 11, 'zset-max-listpack-value': 252}",6,0.414000004529953
