,Suggestion,Config,Worker,Performance
61,61,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1251mb', 'active-defrag-max-scan-fields': 205, 'active-defrag-threshold-lower': 14, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '325mb', 'auto-aof-rewrite-percentage': 90, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 593, 'hash-max-listpack-value': 252, 'hll-sparse-max-bytes': 2750, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1092, 'set-max-listpack-entries': 136, 'set-max-listpack-value': 176, 'stream-node-max-bytes': 4299, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 33}",4,0.421999990940094
62,62,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 35, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '535mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 14, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '212mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 361, 'hash-max-listpack-value': 200, 'hll-sparse-max-bytes': 2258, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1121, 'set-max-listpack-entries': 155, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 11912, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 183}",4,0.4189999997615814
63,63,"{' active-defrag-threshold-upper': 19, 'active-defrag-cycle-max': 76, 'active-defrag-cycle-min': 27, 'active-defrag-ignore-bytes': '8020mb', 'active-defrag-max-scan-fields': 9717, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '755mb', 'auto-aof-rewrite-percentage': 58, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 3923, 'hash-max-listpack-value': 536, 'hll-sparse-max-bytes': 4681, 'hz': 80, 'io-threads': 52, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 5, 'lfu-log-factor': 51, 'list-compress-depth': 3, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 7077, 'set-max-listpack-entries': 975, 'set-max-listpack-value': 1336, 'stream-node-max-bytes': 58013, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 870, 'zset-max-listpack-value': 387}",4,0.6050000190734863
64,64,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '535mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 15, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '175mb', 'auto-aof-rewrite-percentage': 82, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 279, 'hash-max-listpack-value': 56, 'hll-sparse-max-bytes': 2762, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 699, 'set-max-listpack-entries': 33, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 5165, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 341}",4,0.4560000002384186
65,65,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 38, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '535mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 14, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '177mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 914, 'hash-max-listpack-value': 200, 'hll-sparse-max-bytes': 1998, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 3, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1121, 'set-max-listpack-entries': 155, 'set-max-listpack-value': 291, 'stream-node-max-bytes': 11912, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 183}",4,0.4199999868869781
66,66,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '535mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 15, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '269mb', 'auto-aof-rewrite-percentage': 82, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 463, 'hash-max-listpack-value': 192, 'hll-sparse-max-bytes': 1873, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 4, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 699, 'set-max-listpack-entries': 209, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 5165, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 52}",4,0.4259999990463257
67,67,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 0, 'active-defrag-ignore-bytes': '535mb', 'active-defrag-max-scan-fields': 253, 'active-defrag-threshold-lower': 14, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '175mb', 'auto-aof-rewrite-percentage': 86, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 279, 'hash-max-listpack-value': 200, 'hll-sparse-max-bytes': 2762, 'hz': 1, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 982, 'set-max-listpack-entries': 47, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 13851, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 33}",4,1000000.0
68,68,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1251mb', 'active-defrag-max-scan-fields': 205, 'active-defrag-threshold-lower': 14, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '325mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 593, 'hash-max-listpack-value': 425, 'hll-sparse-max-bytes': 2750, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1092, 'set-max-listpack-entries': 136, 'set-max-listpack-value': 295, 'stream-node-max-bytes': 3707, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 14, 'zset-max-listpack-value': 158}",4,0.4309999942779541
69,69,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '865mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 14, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '143mb', 'auto-aof-rewrite-percentage': 80, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 361, 'hash-max-listpack-value': 200, 'hll-sparse-max-bytes': 2258, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 936, 'set-max-listpack-entries': 104, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 5700, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 27}",4,0.4210000038146972
70,70,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '601mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 14, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '200mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1101, 'hash-max-listpack-value': 200, 'hll-sparse-max-bytes': 3114, 'hz': 1, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 497, 'set-max-listpack-entries': 72, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 4720, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 33}",4,0.492000013589859
71,71,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '865mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '121mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 296, 'hash-max-listpack-value': 368, 'hll-sparse-max-bytes': 3102, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 936, 'set-max-listpack-entries': 104, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 5700, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 27}",4,0.4169999957084656
72,72,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1251mb', 'active-defrag-max-scan-fields': 597, 'active-defrag-threshold-lower': 14, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '303mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 45, 'hash-max-listpack-value': 449, 'hll-sparse-max-bytes': 2868, 'hz': 3, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1021, 'set-max-listpack-entries': 72, 'set-max-listpack-value': 4, 'stream-node-max-bytes': 13160, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 22, 'zset-max-listpack-value': 33}",4,0.4379999935626983
73,73,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '259mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 14, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '136mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 135, 'hash-max-listpack-value': 761, 'hll-sparse-max-bytes': 3128, 'hz': 1, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 1, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 672, 'set-max-listpack-entries': 155, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 11912, 'stream-node-max-entries': 95, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 183}",4,0.8989999890327454
74,74,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '535mb', 'active-defrag-max-scan-fields': 59, 'active-defrag-threshold-lower': 7, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '182mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 297, 'hash-max-listpack-value': 192, 'hll-sparse-max-bytes': 3522, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 497, 'set-max-listpack-entries': 123, 'set-max-listpack-value': 216, 'stream-node-max-bytes': 5165, 'stream-node-max-entries': 109, 'zset-max-listpack-entries': 10, 'zset-max-listpack-value': 109}",4,0.421999990940094
75,75,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 26, 'active-defrag-cycle-min': 2, 'active-defrag-ignore-bytes': '1373mb', 'active-defrag-max-scan-fields': 604, 'active-defrag-threshold-lower': 14, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '137mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 279, 'hash-max-listpack-value': 200, 'hll-sparse-max-bytes': 2762, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 863, 'set-max-listpack-entries': 3, 'set-max-listpack-value': 198, 'stream-node-max-bytes': 5165, 'stream-node-max-entries': 51, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 33}",4,0.4239999949932098
76,76,"{' active-defrag-threshold-upper': 88, 'active-defrag-cycle-max': 80, 'active-defrag-cycle-min': 47, 'active-defrag-ignore-bytes': '6518mb', 'active-defrag-max-scan-fields': 6915, 'active-defrag-threshold-lower': 3, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '331mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 7100, 'hash-max-listpack-value': 849, 'hll-sparse-max-bytes': 7699, 'hz': 456, 'io-threads': 42, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 1, 'list-compress-depth': 6, 'list-max-listpack-size': -3, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 2279, 'set-max-listpack-entries': 678, 'set-max-listpack-value': 3789, 'stream-node-max-bytes': 64116, 'stream-node-max-entries': 309, 'zset-max-listpack-entries': 318, 'zset-max-listpack-value': 1637}",4,0.6129999756813049
77,77,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '290mb', 'active-defrag-max-scan-fields': 447, 'active-defrag-threshold-lower': 14, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '107mb', 'auto-aof-rewrite-percentage': 87, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 255, 'hash-max-listpack-value': 179, 'hll-sparse-max-bytes': 2650, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 437, 'set-max-listpack-entries': 65, 'set-max-listpack-value': 49, 'stream-node-max-bytes': 8744, 'stream-node-max-entries': 116, 'zset-max-listpack-entries': 16, 'zset-max-listpack-value': 166}",4,0.414000004529953
78,78,"{' active-defrag-threshold-upper': 73, 'active-defrag-cycle-max': 9, 'active-defrag-cycle-min': 33, 'active-defrag-ignore-bytes': '2512mb', 'active-defrag-max-scan-fields': 3722, 'active-defrag-threshold-lower': 38, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '778mb', 'auto-aof-rewrite-percentage': 83, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1096, 'hash-max-listpack-value': 3317, 'hll-sparse-max-bytes': 9883, 'hz': 60, 'io-threads': 54, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 4, 'lfu-log-factor': 42, 'list-compress-depth': 0, 'list-max-listpack-size': -4, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 6994, 'set-max-listpack-entries': 124, 'set-max-listpack-value': 2157, 'stream-node-max-bytes': 57104, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 134, 'zset-max-listpack-value': 3232}",4,0.6079999804496765
