,Suggestion,Config,Worker,Performance
20,20,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '551mb', 'active-defrag-max-scan-fields': 1000, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '11mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 501, 'hll-sparse-max-bytes': 418, 'hz': 6, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 778, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 173, 'zset-max-listpack-value': 64}",9,0.4799999892711639
21,21,"{' active-defrag-threshold-upper': 64, 'active-defrag-cycle-max': 66, 'active-defrag-cycle-min': 78, 'active-defrag-ignore-bytes': '1101mb', 'active-defrag-max-scan-fields': 806, 'active-defrag-threshold-lower': 51, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '29mb', 'auto-aof-rewrite-percentage': 2, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1448, 'hash-max-listpack-value': 1545, 'hll-sparse-max-bytes': 14064, 'hz': 485, 'io-threads': 61, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 3, 'lfu-log-factor': 99, 'list-compress-depth': 6, 'list-max-listpack-size': -5, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 79, 'set-max-listpack-entries': 38, 'set-max-listpack-value': 254, 'stream-node-max-bytes': 21192, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 23, 'zset-max-listpack-value': 2409}",9,0.6169999837875366
22,22,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '777mb', 'active-defrag-max-scan-fields': 1072, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '23mb', 'auto-aof-rewrite-percentage': 96, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 404, 'hash-max-listpack-value': 756, 'hll-sparse-max-bytes': 1687, 'hz': 54, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 45, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 21, 'zset-max-listpack-entries': 142, 'zset-max-listpack-value': 64}",9,0.5059999823570251
23,23,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '777mb', 'active-defrag-max-scan-fields': 1072, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '21mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 404, 'hash-max-listpack-value': 470, 'hll-sparse-max-bytes': 1575, 'hz': 3, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 18, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 45, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 158, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 97, 'zset-max-listpack-entries': 142, 'zset-max-listpack-value': 427}",9,0.7990000247955322
24,24,"{' active-defrag-threshold-upper': 44, 'active-defrag-cycle-max': 40, 'active-defrag-cycle-min': 73, 'active-defrag-ignore-bytes': '7256mb', 'active-defrag-max-scan-fields': 1488, 'active-defrag-threshold-lower': 23, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '485mb', 'auto-aof-rewrite-percentage': 8, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1826, 'hash-max-listpack-value': 3189, 'hll-sparse-max-bytes': 9926, 'hz': 412, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 6, 'list-compress-depth': 6, 'list-max-listpack-size': -3, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 3190, 'set-max-listpack-entries': 912, 'set-max-listpack-value': 3491, 'stream-node-max-bytes': 15694, 'stream-node-max-entries': 429, 'zset-max-listpack-entries': 208, 'zset-max-listpack-value': 1750}",9,0.4600000083446502
25,25,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '700mb', 'active-defrag-max-scan-fields': 2256, 'active-defrag-threshold-lower': 18, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '24mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 689, 'hash-max-listpack-value': 756, 'hll-sparse-max-bytes': 982, 'hz': 54, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 45, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 235, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 229, 'zset-max-listpack-entries': 142, 'zset-max-listpack-value': 64}",9,0.4900000095367431
26,26,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1109mb', 'active-defrag-max-scan-fields': 1017, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '29mb', 'auto-aof-rewrite-percentage': 89, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 404, 'hash-max-listpack-value': 756, 'hll-sparse-max-bytes': 386, 'hz': 4, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1238, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 29, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 142, 'zset-max-listpack-value': 64}",9,0.4189999997615814
27,27,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 11, 'active-defrag-ignore-bytes': '551mb', 'active-defrag-max-scan-fields': 1000, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '11mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 343, 'hash-max-listpack-value': 628, 'hll-sparse-max-bytes': 907, 'hz': 1, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 21, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 778, 'set-max-listpack-entries': 198, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 173, 'zset-max-listpack-value': 64}",9,0.5049999952316284
28,28,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '1287mb', 'active-defrag-max-scan-fields': 1000, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '11mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 501, 'hll-sparse-max-bytes': 418, 'hz': 6, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1363, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 138, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 173, 'zset-max-listpack-value': 64}",9,0.4930000007152557
29,29,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 3, 'active-defrag-ignore-bytes': '1287mb', 'active-defrag-max-scan-fields': 1831, 'active-defrag-threshold-lower': 3, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '11mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 501, 'hll-sparse-max-bytes': 1108, 'hz': 6, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 28, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1453, 'set-max-listpack-entries': 220, 'set-max-listpack-value': 138, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 173, 'zset-max-listpack-value': 64}",9,0.4589999914169311
30,30,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '1555mb', 'active-defrag-max-scan-fields': 1137, 'active-defrag-threshold-lower': 7, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 447, 'hash-max-listpack-value': 64, 'hll-sparse-max-bytes': 287, 'hz': 2, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 4, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 924, 'set-max-listpack-entries': 157, 'set-max-listpack-value': 187, 'stream-node-max-bytes': 8251, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 142, 'zset-max-listpack-value': 73}",9,0.4580000042915344
31,31,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '898mb', 'active-defrag-max-scan-fields': 1781, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '22mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 383, 'hash-max-listpack-value': 731, 'hll-sparse-max-bytes': 1230, 'hz': 5, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1274, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 23, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 128, 'zset-max-listpack-value': 40}",9,0.4410000145435333
32,32,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 15, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1258mb', 'active-defrag-max-scan-fields': 1341, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '22mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 731, 'hll-sparse-max-bytes': 274, 'hz': 45, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 15, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1199, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 22, 'stream-node-max-bytes': 4524, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 128, 'zset-max-listpack-value': 64}",9,1000000.0
33,33,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 28, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1109mb', 'active-defrag-max-scan-fields': 1421, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '29mb', 'auto-aof-rewrite-percentage': 91, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 273, 'hash-max-listpack-value': 728, 'hll-sparse-max-bytes': 1083, 'hz': 4, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1238, 'set-max-listpack-entries': 141, 'set-max-listpack-value': 29, 'stream-node-max-bytes': 11794, 'stream-node-max-entries': 99, 'zset-max-listpack-entries': 142, 'zset-max-listpack-value': 113}",9,0.4449999928474426
34,34,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 0, 'active-defrag-ignore-bytes': '537mb', 'active-defrag-max-scan-fields': 1035, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '22mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 795, 'hash-max-listpack-value': 973, 'hll-sparse-max-bytes': 466, 'hz': 5, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1275, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 23, 'stream-node-max-bytes': 9934, 'stream-node-max-entries': 40, 'zset-max-listpack-entries': 128, 'zset-max-listpack-value': 57}",9,1000000.0
35,35,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 12, 'active-defrag-ignore-bytes': '551mb', 'active-defrag-max-scan-fields': 1000, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '97mb', 'auto-aof-rewrite-percentage': 91, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 388, 'hash-max-listpack-value': 423, 'hll-sparse-max-bytes': 305, 'hz': 6, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1024, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 28, 'stream-node-max-bytes': 10011, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 173, 'zset-max-listpack-value': 64}",9,1000000.0
36,36,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1109mb', 'active-defrag-max-scan-fields': 1227, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '29mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 273, 'hash-max-listpack-value': 917, 'hll-sparse-max-bytes': 1083, 'hz': 4, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 30, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1238, 'set-max-listpack-entries': 141, 'set-max-listpack-value': 34, 'stream-node-max-bytes': 11794, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 142, 'zset-max-listpack-value': 113}",9,0.8550000190734863
37,37,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 23, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '715mb', 'active-defrag-max-scan-fields': 1341, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '54mb', 'auto-aof-rewrite-percentage': 96, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 78, 'hash-max-listpack-value': 731, 'hll-sparse-max-bytes': 1230, 'hz': 5, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 17, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1653, 'set-max-listpack-entries': 164, 'set-max-listpack-value': 156, 'stream-node-max-bytes': 12287, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 87, 'zset-max-listpack-value': 64}",9,0.4250000119209289
