,Suggestion,Config,Worker,Performance
69,69,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '315mb', 'active-defrag-max-scan-fields': 341, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 263, 'hash-max-listpack-value': 185, 'hll-sparse-max-bytes': 1441, 'hz': 38, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 132, 'set-max-listpack-value': 10, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 204, 'zset-max-listpack-value': 45}",5,0.4250000119209289
70,70,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 6, 'active-defrag-ignore-bytes': '854mb', 'active-defrag-max-scan-fields': 212, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '108mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 185, 'hll-sparse-max-bytes': 3598, 'hz': 9, 'io-threads': 1, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 14, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 268, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 131, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 255, 'zset-max-listpack-value': 12}",5,0.5960000157356262
71,71,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 239, 'active-defrag-threshold-lower': 19, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '77mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 156, 'hll-sparse-max-bytes': 3598, 'hz': 9, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 252, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 204, 'zset-max-listpack-value': 45}",5,0.4320000112056732
72,72,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 212, 'active-defrag-threshold-lower': 8, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '70mb', 'auto-aof-rewrite-percentage': 92, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 269, 'hash-max-listpack-value': 185, 'hll-sparse-max-bytes': 2182, 'hz': 9, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 121, 'set-max-listpack-value': 252, 'stream-node-max-bytes': 12539, 'stream-node-max-entries': 221, 'zset-max-listpack-entries': 204, 'zset-max-listpack-value': 45}",5,0.9110000133514404
73,73,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 1227, 'active-defrag-threshold-lower': 26, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '1mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 79, 'hll-sparse-max-bytes': 2358, 'hz': 9, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 15, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 59, 'set-max-listpack-value': 101, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 186, 'zset-max-listpack-entries': 204, 'zset-max-listpack-value': 45}",5,0.4869999885559082
74,74,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 26, 'active-defrag-ignore-bytes': '952mb', 'active-defrag-max-scan-fields': 341, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '10mb', 'auto-aof-rewrite-percentage': 88, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 348, 'hash-max-listpack-value': 636, 'hll-sparse-max-bytes': 2192, 'hz': 38, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 24, 'set-max-listpack-value': 190, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 89, 'zset-max-listpack-entries': 266, 'zset-max-listpack-value': 45}",5,0.4239999949932098
75,75,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 14, 'active-defrag-cycle-min': 5, 'active-defrag-ignore-bytes': '1237mb', 'active-defrag-max-scan-fields': 173, 'active-defrag-threshold-lower': 2, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '47mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1338, 'hash-max-listpack-value': 145, 'hll-sparse-max-bytes': 3144, 'hz': 63, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 16, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 850, 'set-max-listpack-entries': 57, 'set-max-listpack-value': 196, 'stream-node-max-bytes': 3500, 'stream-node-max-entries': 176, 'zset-max-listpack-entries': 312, 'zset-max-listpack-value': 33}",5,0.4729999899864197
76,76,"{' active-defrag-threshold-upper': 57, 'active-defrag-cycle-max': 50, 'active-defrag-cycle-min': 82, 'active-defrag-ignore-bytes': '6876mb', 'active-defrag-max-scan-fields': 6806, 'active-defrag-threshold-lower': 80, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '902mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 383, 'hash-max-listpack-value': 1032, 'hll-sparse-max-bytes': 4692, 'hz': 423, 'io-threads': 54, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 3, 'lfu-log-factor': 4, 'list-compress-depth': 2, 'list-max-listpack-size': -4, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 942, 'set-max-listpack-entries': 527, 'set-max-listpack-value': 845, 'stream-node-max-bytes': 21827, 'stream-node-max-entries': 572, 'zset-max-listpack-entries': 215, 'zset-max-listpack-value': 3900}",5,0.6019999980926514
77,77,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 24, 'active-defrag-cycle-min': 22, 'active-defrag-ignore-bytes': '1282mb', 'active-defrag-max-scan-fields': 803, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '5mb', 'auto-aof-rewrite-percentage': 95, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 445, 'hash-max-listpack-value': 612, 'hll-sparse-max-bytes': 3731, 'hz': 5, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 12, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 441, 'set-max-listpack-entries': 110, 'set-max-listpack-value': 175, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 168, 'zset-max-listpack-entries': 224, 'zset-max-listpack-value': 28}",5,0.4339999854564667
78,78,"{' active-defrag-threshold-upper': 85, 'active-defrag-cycle-max': 76, 'active-defrag-cycle-min': 94, 'active-defrag-ignore-bytes': '6880mb', 'active-defrag-max-scan-fields': 8042, 'active-defrag-threshold-lower': 48, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '598mb', 'auto-aof-rewrite-percentage': 62, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 5018, 'hash-max-listpack-value': 3881, 'hll-sparse-max-bytes': 1704, 'hz': 456, 'io-threads': 6, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 97, 'list-compress-depth': 4, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 5086, 'set-max-listpack-entries': 1000, 'set-max-listpack-value': 2402, 'stream-node-max-bytes': 38777, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 1019, 'zset-max-listpack-value': 1586}",5,1.5299999713897705
79,79,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 127, 'active-defrag-threshold-lower': 1, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 185, 'hll-sparse-max-bytes': 3455, 'hz': 9, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 8, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 150, 'set-max-listpack-value': 252, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 206, 'zset-max-listpack-value': 45}",5,0.4850000143051147
80,80,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 12, 'active-defrag-ignore-bytes': '1164mb', 'active-defrag-max-scan-fields': 533, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '5mb', 'auto-aof-rewrite-percentage': 95, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 445, 'hash-max-listpack-value': 508, 'hll-sparse-max-bytes': 611, 'hz': 12, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 935, 'set-max-listpack-entries': 58, 'set-max-listpack-value': 175, 'stream-node-max-bytes': 2134, 'stream-node-max-entries': 191, 'zset-max-listpack-entries': 376, 'zset-max-listpack-value': 28}",5,0.4180000126361847
81,81,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 212, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 186, 'hll-sparse-max-bytes': 3598, 'hz': 12, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 584, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 364, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 204, 'zset-max-listpack-value': 45}",5,0.4280000030994415
82,82,"{' active-defrag-threshold-upper': 62, 'active-defrag-cycle-max': 2, 'active-defrag-cycle-min': 82, 'active-defrag-ignore-bytes': '5300mb', 'active-defrag-max-scan-fields': 6354, 'active-defrag-threshold-lower': 24, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '204mb', 'auto-aof-rewrite-percentage': 56, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1447, 'hash-max-listpack-value': 3848, 'hll-sparse-max-bytes': 9410, 'hz': 465, 'io-threads': 51, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 26, 'list-compress-depth': 2, 'list-max-listpack-size': -3, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 6771, 'set-max-listpack-entries': 125, 'set-max-listpack-value': 3067, 'stream-node-max-bytes': 48464, 'stream-node-max-entries': 529, 'zset-max-listpack-entries': 982, 'zset-max-listpack-value': 2756}",5,0.6039999723434448
83,83,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 1085, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '49mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1447, 'hash-max-listpack-value': 611, 'hll-sparse-max-bytes': 4569, 'hz': 9, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 13, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 75, 'set-max-listpack-value': 439, 'stream-node-max-bytes': 3955, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 106, 'zset-max-listpack-value': 183}",5,0.4359999895095825
84,84,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 13, 'active-defrag-ignore-bytes': '1058mb', 'active-defrag-max-scan-fields': 218, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 512, 'hash-max-listpack-value': 618, 'hll-sparse-max-bytes': 1308, 'hz': 53, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 600, 'set-max-listpack-entries': 88, 'set-max-listpack-value': 56, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 157, 'zset-max-listpack-entries': 229, 'zset-max-listpack-value': 279}",5,1000000.0
85,85,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 29, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '925mb', 'active-defrag-max-scan-fields': 212, 'active-defrag-threshold-lower': 5, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 835, 'hash-max-listpack-value': 185, 'hll-sparse-max-bytes': 4108, 'hz': 9, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 9, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 252, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 204, 'zset-max-listpack-value': 41}",5,0.4250000119209289
86,86,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 7, 'active-defrag-ignore-bytes': '1736mb', 'active-defrag-max-scan-fields': 212, 'active-defrag-threshold-lower': 8, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '18mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 748, 'hash-max-listpack-value': 219, 'hll-sparse-max-bytes': 4108, 'hz': 25, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 0, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 492, 'set-max-listpack-entries': 305, 'set-max-listpack-value': 252, 'stream-node-max-bytes': 4123, 'stream-node-max-entries': 152, 'zset-max-listpack-entries': 247, 'zset-max-listpack-value': 22}",5,0.4329999983310699
