,Suggestion,Config,Worker,Performance
128,128,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '362s', 'client_header_buffer_size': 24904, 'client_header_timeout': '368s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6294k', 'limit_rate': '23074m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '60 6480k', 'postpone_output': 39876, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47184.0
129,129,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '388s', 'client_header_buffer_size': 28636, 'client_header_timeout': '477s', 'client_max_body_size': '0k', 'connection_pool_size': 2544, 'directio_alignment': 30720, 'large_client_header_buffers': '110 6654k', 'limit_rate': '16639m', 'limit_rate_after': '47913m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14560', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '49 6572k', 'postpone_output': 39158, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,50389.0
130,130,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '356s', 'client_header_buffer_size': 30766, 'client_header_timeout': '476s', 'client_max_body_size': '3021k', 'connection_pool_size': 2336, 'directio_alignment': 27648, 'large_client_header_buffers': '119 6630k', 'limit_rate': '23058m', 'limit_rate_after': '47678m', 'lingering_close': 'always', 'lingering_time': 178, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13376', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '55 4734k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46673.0
131,131,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '316s', 'client_header_buffer_size': 24399, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2576, 'directio_alignment': 30720, 'large_client_header_buffers': '100 7157k', 'limit_rate': '17023m', 'limit_rate_after': '49993m', 'lingering_close': 'on', 'lingering_time': 178, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14968', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7469, 'open_file_cache_valid': '123s', 'output_buffers': '77 4695k', 'postpone_output': 38535, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,46332.0
132,132,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '246s', 'client_header_buffer_size': 26740, 'client_header_timeout': '470s', 'client_max_body_size': '1697k', 'connection_pool_size': 2416, 'directio_alignment': 29184, 'large_client_header_buffers': '104 6917k', 'limit_rate': '23074m', 'limit_rate_after': '47928m', 'lingering_close': 'on', 'lingering_time': 200, 'lingering_timeout': 260, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16177', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8034, 'open_file_cache_valid': '101s', 'output_buffers': '85 6480k', 'postpone_output': 38843, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48357.0
133,133,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '316s', 'client_header_buffer_size': 24904, 'client_header_timeout': '368s', 'client_max_body_size': '0k', 'connection_pool_size': 2256, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6906k', 'limit_rate': '19728m', 'limit_rate_after': '38823m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '47 6822k', 'postpone_output': 34511, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,52937.0
134,134,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '352s', 'client_header_buffer_size': 31174, 'client_header_timeout': '491s', 'client_max_body_size': '2352k', 'connection_pool_size': 2416, 'directio_alignment': 25600, 'large_client_header_buffers': '112 6917k', 'limit_rate': '24071m', 'limit_rate_after': '46241m', 'lingering_close': 'on', 'lingering_time': 193, 'lingering_timeout': 268, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14472', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7980, 'open_file_cache_valid': '146s', 'output_buffers': '55 6811k', 'postpone_output': 39353, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48178.0
135,135,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 33522, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2208, 'directio_alignment': 28672, 'large_client_header_buffers': '102 6917k', 'limit_rate': '14526m', 'limit_rate_after': '36421m', 'lingering_close': 'off', 'lingering_time': 221, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '55 6480k', 'postpone_output': 38707, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,47074.0
136,136,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '527s', 'client_max_body_size': '2700k', 'connection_pool_size': 2592, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6917k', 'limit_rate': '23078m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 260, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14651', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7935, 'open_file_cache_valid': '137s', 'output_buffers': '55 5698k', 'postpone_output': 37194, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49453.0
137,137,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 24900, 'client_header_timeout': '401s', 'client_max_body_size': '0k', 'connection_pool_size': 2464, 'directio_alignment': 26112, 'large_client_header_buffers': '105 8048k', 'limit_rate': '45889m', 'limit_rate_after': '45918m', 'lingering_close': 'always', 'lingering_time': 177, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15441', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7375, 'open_file_cache_valid': '158s', 'output_buffers': '60 5870k', 'postpone_output': 34390, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49357.0
138,138,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '377s', 'client_header_buffer_size': 27503, 'client_header_timeout': '440s', 'client_max_body_size': '2463k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '108 6917k', 'limit_rate': '23074m', 'limit_rate_after': '37433m', 'lingering_close': 'always', 'lingering_time': 207, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8321, 'open_file_cache_valid': '146s', 'output_buffers': '55 6480k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,51658.0
139,139,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '353s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '107 5670k', 'limit_rate': '28690m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 291, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14988', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '57 7007k', 'postpone_output': 34223, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,51266.0
140,140,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '426s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 26624, 'large_client_header_buffers': '107 6917k', 'limit_rate': '31014m', 'limit_rate_after': '46819m', 'lingering_close': 'off', 'lingering_time': 195, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12413', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '56 6480k', 'postpone_output': 41761, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,50649.0
141,141,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '237s', 'client_header_buffer_size': 13488, 'client_header_timeout': '25s', 'client_max_body_size': '12916k', 'connection_pool_size': 3536, 'directio': '32712k', 'directio_alignment': 2048, 'large_client_header_buffers': '24 9868k', 'limit_rate': '2857m', 'limit_rate_after': '51305m', 'lingering_close': 'on', 'lingering_time': 5, 'lingering_timeout': 175, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=140 max=1559', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6074, 'open_file_cache_valid': '18s', 'output_buffers': '17 11949k', 'postpone_output': 31696, 'request_pool_size': '11k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48724.0
142,142,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2224, 'directio_alignment': 23040, 'large_client_header_buffers': '107 6917k', 'limit_rate': '23074m', 'limit_rate_after': '45680m', 'lingering_close': 'off', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '164s', 'output_buffers': '55 6480k', 'postpone_output': 29729, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47286.0
143,143,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 30029, 'client_header_timeout': '478s', 'client_max_body_size': '0k', 'connection_pool_size': 3168, 'directio_alignment': 29184, 'large_client_header_buffers': '107 8677k', 'limit_rate': '23557m', 'limit_rate_after': '53248m', 'lingering_close': 'always', 'lingering_time': 196, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15248', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '133s', 'output_buffers': '55 8317k', 'postpone_output': 34223, 'request_pool_size': '22k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46958.0
144,144,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 33107, 'client_header_timeout': '454s', 'client_max_body_size': '843k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '106 6944k', 'limit_rate': '36663m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 180, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15183', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7445, 'open_file_cache_valid': '146s', 'output_buffers': '53 4632k', 'postpone_output': 36667, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48786.0
145,145,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '99 6917k', 'limit_rate': '12228m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 192, 'lingering_timeout': 273, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15390', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '55 8031k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46738.0
146,146,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '358s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 1968, 'directio_alignment': 31232, 'large_client_header_buffers': '104 6749k', 'limit_rate': '15634m', 'limit_rate_after': '46819m', 'lingering_close': 'off', 'lingering_time': 196, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13847', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8095, 'open_file_cache_valid': '146s', 'output_buffers': '78 6480k', 'postpone_output': 34223, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46271.0
147,147,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '327s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2560, 'directio_alignment': 27648, 'large_client_header_buffers': '111 7401k', 'limit_rate': '23074m', 'limit_rate_after': '50079m', 'lingering_close': 'on', 'lingering_time': 195, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16323', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '146s', 'output_buffers': '69 6921k', 'postpone_output': 34223, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,48735.0
148,148,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '322s', 'client_header_buffer_size': 28063, 'client_header_timeout': '452s', 'client_max_body_size': '388k', 'connection_pool_size': 2416, 'directio_alignment': 32256, 'large_client_header_buffers': '108 7903k', 'limit_rate': '39375m', 'limit_rate_after': '60124m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7644, 'open_file_cache_valid': '137s', 'output_buffers': '85 6676k', 'postpone_output': 29433, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46955.0
149,149,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '341s', 'client_header_buffer_size': 24399, 'client_header_timeout': '561s', 'client_max_body_size': '0k', 'connection_pool_size': 2560, 'directio_alignment': 32256, 'large_client_header_buffers': '110 7963k', 'limit_rate': '17023m', 'limit_rate_after': '46267m', 'lingering_close': 'on', 'lingering_time': 178, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7478, 'open_file_cache_valid': '168s', 'output_buffers': '66 5337k', 'postpone_output': 39234, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,47649.0
150,150,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '439s', 'client_header_buffer_size': 42245, 'client_header_timeout': '149s', 'client_max_body_size': '13300k', 'connection_pool_size': 1744, 'directio': '5938k', 'directio_alignment': 18944, 'large_client_header_buffers': '101 5429k', 'limit_rate': '7700m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 189, 'lingering_timeout': 240, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=130 max=2427', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10266, 'open_file_cache_valid': '8s', 'output_buffers': '63 8243k', 'postpone_output': 0, 'request_pool_size': '49k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,1000000.0
151,151,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '340s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2432, 'directio_alignment': 23040, 'large_client_header_buffers': '111 6382k', 'limit_rate': '11372m', 'limit_rate_after': '46933m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15919', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '160s', 'output_buffers': '55 6291k', 'postpone_output': 33621, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48232.0
152,152,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '341s', 'client_header_buffer_size': 23934, 'client_header_timeout': '466s', 'client_max_body_size': '0k', 'connection_pool_size': 2048, 'directio_alignment': 32768, 'large_client_header_buffers': '100 7903k', 'limit_rate': '8201m', 'limit_rate_after': '47290m', 'lingering_close': 'off', 'lingering_time': 175, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7565, 'open_file_cache_valid': '128s', 'output_buffers': '116 4695k', 'postpone_output': 35000, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48510.0
153,153,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '423s', 'client_header_buffer_size': 30469, 'client_header_timeout': '469s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 27648, 'large_client_header_buffers': '108 6917k', 'limit_rate': '22412m', 'limit_rate_after': '38341m', 'lingering_close': 'always', 'lingering_time': 192, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15415', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '152s', 'output_buffers': '55 8046k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46757.0
154,154,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '342s', 'client_header_buffer_size': 23323, 'client_header_timeout': '472s', 'client_max_body_size': '2296k', 'connection_pool_size': 2128, 'directio_alignment': 31744, 'large_client_header_buffers': '104 7140k', 'limit_rate': '13462m', 'limit_rate_after': '57316m', 'lingering_close': 'on', 'lingering_time': 182, 'lingering_timeout': 287, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15347', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7642, 'open_file_cache_valid': '125s', 'output_buffers': '82 6935k', 'postpone_output': 39756, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48269.0
155,155,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '320s', 'client_header_buffer_size': 20129, 'client_header_timeout': '473s', 'client_max_body_size': '0k', 'connection_pool_size': 2240, 'directio': '76k', 'directio_alignment': 30208, 'large_client_header_buffers': '105 7903k', 'limit_rate': '17820m', 'limit_rate_after': '52773m', 'lingering_close': 'always', 'lingering_time': 203, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14636', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8185, 'open_file_cache_valid': '126s', 'output_buffers': '72 3698k', 'postpone_output': 41777, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,1000000.0
156,156,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '333s', 'client_header_buffer_size': 31174, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio_alignment': 26112, 'large_client_header_buffers': '107 7352k', 'limit_rate': '15030m', 'limit_rate_after': '46819m', 'lingering_close': 'always', 'lingering_time': 197, 'lingering_timeout': 260, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '140s', 'output_buffers': '76 6576k', 'postpone_output': 34223, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46630.0
157,157,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '328s', 'client_header_buffer_size': 30766, 'client_header_timeout': '432s', 'client_max_body_size': '3021k', 'connection_pool_size': 2064, 'directio_alignment': 27648, 'large_client_header_buffers': '107 6630k', 'limit_rate': '23077m', 'limit_rate_after': '48349m', 'lingering_close': 'always', 'lingering_time': 174, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14306', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8033, 'open_file_cache_valid': '140s', 'output_buffers': '55 2652k', 'postpone_output': 34223, 'request_pool_size': '13k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,48783.0
158,158,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '233s', 'client_header_buffer_size': 28598, 'client_header_timeout': '475s', 'client_max_body_size': '0k', 'connection_pool_size': 2928, 'directio_alignment': 31744, 'large_client_header_buffers': '107 6749k', 'limit_rate': '15634m', 'limit_rate_after': '46399m', 'lingering_close': 'on', 'lingering_time': 222, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=13847', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7439, 'open_file_cache_valid': '146s', 'output_buffers': '78 5968k', 'postpone_output': 39644, 'request_pool_size': '17k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,46402.0
159,159,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '233s', 'client_header_buffer_size': 31021, 'client_header_timeout': '481s', 'client_max_body_size': '0k', 'connection_pool_size': 2240, 'directio_alignment': 31744, 'large_client_header_buffers': '106 7268k', 'limit_rate': '13008m', 'limit_rate_after': '47871m', 'lingering_close': 'always', 'lingering_time': 211, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12686', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7850, 'open_file_cache_valid': '146s', 'output_buffers': '77 5968k', 'postpone_output': 41064, 'request_pool_size': '16k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,45964.0
