,Suggestion,Config,Worker,Performance
160,160,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '333s', 'client_header_buffer_size': 26276, 'client_header_timeout': '515s', 'client_max_body_size': '0k', 'connection_pool_size': 3376, 'directio_alignment': 32256, 'large_client_header_buffers': '100 9811k', 'limit_rate': '27565m', 'limit_rate_after': '38037m', 'lingering_close': 'always', 'lingering_time': 159, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15666', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '230s', 'output_buffers': '69 3656k', 'postpone_output': 39370, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48623.0
161,161,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '410s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3760, 'directio_alignment': 31232, 'large_client_header_buffers': '103 10052k', 'limit_rate': '26007m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 162, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15249', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '231s', 'output_buffers': '75 3616k', 'postpone_output': 36908, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49231.0
162,162,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '491s', 'client_header_buffer_size': 31031, 'client_header_timeout': '475s', 'client_max_body_size': '1217k', 'connection_pool_size': 2336, 'directio_alignment': 31744, 'large_client_header_buffers': '103 11807k', 'limit_rate': '24914m', 'limit_rate_after': '42891m', 'lingering_close': 'off', 'lingering_time': 191, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15622', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7243, 'open_file_cache_valid': '144s', 'output_buffers': '68 3188k', 'postpone_output': 36885, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,50753.0
163,163,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '473s', 'client_header_buffer_size': 20038, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31232, 'large_client_header_buffers': '103 11845k', 'limit_rate': '24025m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 135, 'lingering_timeout': 252, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15340', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '231s', 'output_buffers': '69 3204k', 'postpone_output': 35598, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,50477.0
164,164,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '491s', 'client_header_buffer_size': 26509, 'client_header_timeout': '524s', 'client_max_body_size': '0k', 'connection_pool_size': 3568, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9361k', 'limit_rate': '24025m', 'limit_rate_after': '43191m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 278, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15106', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6978, 'open_file_cache_valid': '231s', 'output_buffers': '69 3034k', 'postpone_output': 33918, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49895.0
165,165,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '338s', 'client_header_buffer_size': 25208, 'client_header_timeout': '513s', 'client_max_body_size': '0k', 'connection_pool_size': 3968, 'directio_alignment': 31232, 'large_client_header_buffers': '97 9357k', 'limit_rate': '25437m', 'limit_rate_after': '41886m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5353, 'open_file_cache_valid': '155s', 'output_buffers': '48 3190k', 'postpone_output': 39370, 'request_pool_size': '1k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,52743.0
166,166,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '223s', 'client_header_buffer_size': 7021, 'client_header_timeout': '569s', 'client_max_body_size': '9367k', 'connection_pool_size': 3392, 'directio': '2476k', 'directio_alignment': 1024, 'large_client_header_buffers': '53 7197k', 'limit_rate': '53438m', 'limit_rate_after': '24998m', 'lingering_close': 'off', 'lingering_time': 229, 'lingering_timeout': 95, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=253 max=2150', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7518, 'open_file_cache_valid': '46s', 'output_buffers': '53 6639k', 'postpone_output': 40410, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,58388.0
167,167,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '508s', 'client_header_buffer_size': 31031, 'client_header_timeout': '495s', 'client_max_body_size': '0k', 'connection_pool_size': 2224, 'directio_alignment': 30208, 'large_client_header_buffers': '103 15366k', 'limit_rate': '23367m', 'limit_rate_after': '33524m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14818', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7243, 'open_file_cache_valid': '149s', 'output_buffers': '69 4902k', 'postpone_output': 36885, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,51400.0
168,168,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '393s', 'client_header_buffer_size': 31682, 'client_header_timeout': '497s', 'client_max_body_size': '0k', 'connection_pool_size': 3408, 'directio_alignment': 32768, 'large_client_header_buffers': '103 9745k', 'limit_rate': '22527m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 268, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15126', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7396, 'open_file_cache_valid': '230s', 'output_buffers': '69 3243k', 'postpone_output': 31630, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47126.0
169,169,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '370s', 'client_header_buffer_size': 25472, 'client_header_timeout': '527s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31232, 'large_client_header_buffers': '97 9629k', 'limit_rate': '27565m', 'limit_rate_after': '41502m', 'lingering_close': 'on', 'lingering_time': 176, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15500', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '230s', 'output_buffers': '69 3120k', 'postpone_output': 34585, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47877.0
170,170,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '354s', 'client_header_buffer_size': 27874, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3760, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9497k', 'limit_rate': '23814m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 259, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15163', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7473, 'open_file_cache_valid': '231s', 'output_buffers': '69 3463k', 'postpone_output': 31288, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48242.0
171,171,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '500s', 'client_header_buffer_size': 25472, 'client_header_timeout': '527s', 'client_max_body_size': '0k', 'connection_pool_size': 3472, 'directio_alignment': 32256, 'large_client_header_buffers': '106 9333k', 'limit_rate': '24537m', 'limit_rate_after': '41502m', 'lingering_close': 'always', 'lingering_time': 169, 'lingering_timeout': 273, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15275', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '260s', 'output_buffers': '65 1407k', 'postpone_output': 34585, 'request_pool_size': '15k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48581.0
172,172,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '352s', 'client_header_buffer_size': 25969, 'client_header_timeout': '506s', 'client_max_body_size': '0k', 'connection_pool_size': 1984, 'directio_alignment': 31232, 'large_client_header_buffers': '103 11950k', 'limit_rate': '28952m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 253, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6428, 'open_file_cache_valid': '171s', 'output_buffers': '66 3190k', 'postpone_output': 39370, 'request_pool_size': '12k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,46551.0
173,173,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '276s', 'client_header_buffer_size': 55415, 'client_header_timeout': '320s', 'client_max_body_size': '15097k', 'connection_pool_size': 2096, 'directio_alignment': 31744, 'large_client_header_buffers': '1 4936k', 'limit_rate': '56321m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 274, 'lingering_timeout': 241, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=98 max=13370', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4019, 'open_file_cache_valid': '79s', 'output_buffers': '78 8034k', 'postpone_output': 12370, 'request_pool_size': '15k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,47962.0
174,174,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '305s', 'client_header_buffer_size': 49167, 'client_header_timeout': '525s', 'client_max_body_size': '16050k', 'connection_pool_size': 128, 'directio_alignment': 22016, 'large_client_header_buffers': '28 11371k', 'limit_rate': '3215m', 'limit_rate_after': '25338m', 'lingering_close': 'off', 'lingering_time': 120, 'lingering_timeout': 70, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=19 max=11681', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6911, 'open_file_cache_valid': '58s', 'output_buffers': '72 13663k', 'postpone_output': 35095, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,48789.0
175,175,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '345s', 'client_header_buffer_size': 25472, 'client_header_timeout': '513s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 27648, 'large_client_header_buffers': '76 10466k', 'limit_rate': '25802m', 'limit_rate_after': '37647m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16036', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6903, 'open_file_cache_valid': '139s', 'output_buffers': '69 3190k', 'postpone_output': 39370, 'request_pool_size': '9k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,54410.0
176,176,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '338s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 31232, 'large_client_header_buffers': '103 8537k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 155, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7794, 'open_file_cache_valid': '144s', 'output_buffers': '66 3600k', 'postpone_output': 39370, 'request_pool_size': '7k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49929.0
177,177,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '491s', 'client_header_buffer_size': 25573, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9361k', 'limit_rate': '24025m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 258, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=16173', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7104, 'open_file_cache_valid': '231s', 'output_buffers': '69 4678k', 'postpone_output': 35598, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,49323.0
178,178,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '331s', 'client_header_buffer_size': 28662, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3712, 'directio_alignment': 31744, 'large_client_header_buffers': '103 9130k', 'limit_rate': '21465m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 192, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16005', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6663, 'open_file_cache_valid': '146s', 'output_buffers': '69 3190k', 'postpone_output': 34455, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,45174.0
179,179,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 25213, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 31232, 'large_client_header_buffers': '103 10791k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 164, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '161s', 'output_buffers': '69 3190k', 'postpone_output': 42325, 'request_pool_size': '14k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48976.0
180,180,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '328s', 'client_header_buffer_size': 32101, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 31232, 'large_client_header_buffers': '103 8886k', 'limit_rate': '27565m', 'limit_rate_after': '42910m', 'lingering_close': 'on', 'lingering_time': 158, 'lingering_timeout': 273, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14655', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '248s', 'output_buffers': '69 6090k', 'postpone_output': 31808, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46692.0
181,181,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '373s', 'client_header_buffer_size': 31374, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 31232, 'large_client_header_buffers': '103 9258k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 157, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14709', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6865, 'open_file_cache_valid': '155s', 'output_buffers': '78 3552k', 'postpone_output': 37854, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47397.0
182,182,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '492s', 'client_header_buffer_size': 31867, 'client_header_timeout': '463s', 'client_max_body_size': '0k', 'connection_pool_size': 1872, 'directio_alignment': 31744, 'large_client_header_buffers': '82 14329k', 'limit_rate': '19547m', 'limit_rate_after': '35154m', 'lingering_close': 'always', 'lingering_time': 120, 'lingering_timeout': 224, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16263', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7292, 'open_file_cache_valid': '146s', 'output_buffers': '69 5327k', 'postpone_output': 14688, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,50820.0
183,183,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '400s', 'client_header_buffer_size': 25593, 'client_header_timeout': '525s', 'client_max_body_size': '0k', 'connection_pool_size': 2144, 'directio_alignment': 31232, 'large_client_header_buffers': '101 10313k', 'limit_rate': '18903m', 'limit_rate_after': '36475m', 'lingering_close': 'off', 'lingering_time': 124, 'lingering_timeout': 238, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16223', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4712, 'open_file_cache_valid': '95s', 'output_buffers': '69 3712k', 'postpone_output': 14772, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,47422.0
184,184,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '491s', 'client_header_buffer_size': 25573, 'client_header_timeout': '508s', 'client_max_body_size': '942k', 'connection_pool_size': 3392, 'directio_alignment': 31744, 'large_client_header_buffers': '103 10292k', 'limit_rate': '23414m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 191, 'lingering_timeout': 265, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16003', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6827, 'open_file_cache_valid': '231s', 'output_buffers': '69 3559k', 'postpone_output': 33837, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,49889.0
185,185,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '501s', 'client_header_buffer_size': 31031, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2336, 'directio_alignment': 30208, 'large_client_header_buffers': '107 13554k', 'limit_rate': '28622m', 'limit_rate_after': '35277m', 'lingering_close': 'always', 'lingering_time': 152, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16084', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9616, 'open_file_cache_valid': '149s', 'output_buffers': '69 4902k', 'postpone_output': 39301, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,50373.0
186,186,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '338s', 'client_header_buffer_size': 25472, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 31744, 'large_client_header_buffers': '103 10402k', 'limit_rate': '22529m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 141, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15205', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6937, 'open_file_cache_valid': '159s', 'output_buffers': '69 3190k', 'postpone_output': 39370, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,45855.0
187,187,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '276s', 'client_header_buffer_size': 28821, 'client_header_timeout': '69s', 'client_max_body_size': '10454k', 'connection_pool_size': 1072, 'directio': '2493k', 'directio_alignment': 4608, 'large_client_header_buffers': '73 14347k', 'limit_rate': '50487m', 'limit_rate_after': '16610m', 'lingering_close': 'on', 'lingering_time': 187, 'lingering_timeout': 146, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=15', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7170, 'open_file_cache_valid': '22s', 'output_buffers': '45 7042k', 'postpone_output': 45841, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,1000000.0
188,188,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '532s', 'client_header_buffer_size': 25573, 'client_header_timeout': '500s', 'client_max_body_size': '0k', 'connection_pool_size': 3392, 'directio_alignment': 24064, 'large_client_header_buffers': '103 9361k', 'limit_rate': '20616m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 265, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=16219', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '203s', 'output_buffers': '60 1195k', 'postpone_output': 35598, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,45521.0
189,189,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '372s', 'client_header_buffer_size': 26229, 'client_header_timeout': '508s', 'client_max_body_size': '0k', 'connection_pool_size': 2384, 'directio_alignment': 31232, 'large_client_header_buffers': '100 8478k', 'limit_rate': '25437m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 175, 'lingering_timeout': 238, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16086', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7113, 'open_file_cache_valid': '129s', 'output_buffers': '69 3733k', 'postpone_output': 37287, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,46842.0
190,190,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '535s', 'client_header_buffer_size': 25573, 'client_header_timeout': '500s', 'client_max_body_size': '0k', 'connection_pool_size': 2928, 'directio': '4k', 'directio_alignment': 24064, 'large_client_header_buffers': '103 9361k', 'limit_rate': '20012m', 'limit_rate_after': '42910m', 'lingering_close': 'always', 'lingering_time': 196, 'lingering_timeout': 275, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=16219', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7287, 'open_file_cache_valid': '203s', 'output_buffers': '60 3021k', 'postpone_output': 35598, 'request_pool_size': '9k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,1000000.0
191,191,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '330s', 'client_header_buffer_size': 25472, 'client_header_timeout': '506s', 'client_max_body_size': '0k', 'connection_pool_size': 3360, 'directio_alignment': 31232, 'large_client_header_buffers': '103 9629k', 'limit_rate': '27411m', 'limit_rate_after': '42910m', 'lingering_close': 'off', 'lingering_time': 177, 'lingering_timeout': 249, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14980', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6826, 'open_file_cache_valid': '129s', 'output_buffers': '69 3190k', 'postpone_output': 32029, 'request_pool_size': '10k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",2,45114.0
