,Suggestion,Config,Worker,Performance
128,128,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '390s', 'client_header_buffer_size': 27680, 'client_header_timeout': '459s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31232, 'large_client_header_buffers': '102 7798k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 239, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7988, 'open_file_cache_valid': '86s', 'output_buffers': '58 3982k', 'postpone_output': 33116, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,45873.0
129,129,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '383s', 'client_header_buffer_size': 29045, 'client_header_timeout': '502s', 'client_max_body_size': '0k', 'connection_pool_size': 1152, 'directio_alignment': 31232, 'large_client_header_buffers': '102 8741k', 'limit_rate': '33702m', 'limit_rate_after': '38694m', 'lingering_close': 'off', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '119s', 'output_buffers': '58 3982k', 'postpone_output': 34843, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,55846.0
130,130,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 32244, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31232, 'large_client_header_buffers': '102 8708k', 'limit_rate': '33834m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 92, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '88s', 'output_buffers': '58 5186k', 'postpone_output': 20691, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47372.0
131,131,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '109 8711k', 'limit_rate': '17331m', 'limit_rate_after': '43503m', 'lingering_close': 'always', 'lingering_time': 135, 'lingering_timeout': 266, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14596', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5953, 'open_file_cache_valid': '145s', 'output_buffers': '59 1198k', 'postpone_output': 41314, 'request_pool_size': '2k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,45195.0
132,132,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8159k', 'limit_rate': '28986m', 'limit_rate_after': '41883m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '86s', 'output_buffers': '62 3623k', 'postpone_output': 43301, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,49428.0
133,133,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29839, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '109 8711k', 'limit_rate': '15802m', 'limit_rate_after': '44446m', 'lingering_close': 'always', 'lingering_time': 141, 'lingering_timeout': 266, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14596', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5953, 'open_file_cache_valid': '166s', 'output_buffers': '65 1198k', 'postpone_output': 34366, 'request_pool_size': '4k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,45053.0
134,134,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '388s', 'client_header_buffer_size': 29045, 'client_header_timeout': '415s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '90 8443k', 'limit_rate': '24869m', 'limit_rate_after': '44466m', 'lingering_close': 'on', 'lingering_time': 148, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15587', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7294, 'open_file_cache_valid': '86s', 'output_buffers': '77 2645k', 'postpone_output': 37549, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,50367.0
135,135,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29839, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 832, 'directio_alignment': 31744, 'large_client_header_buffers': '109 8711k', 'limit_rate': '15802m', 'limit_rate_after': '54577m', 'lingering_close': 'always', 'lingering_time': 141, 'lingering_timeout': 267, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14091', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6616, 'open_file_cache_valid': '166s', 'output_buffers': '65 1032k', 'postpone_output': 33946, 'request_pool_size': '3k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,47514.0
136,136,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '521s', 'client_max_body_size': '0k', 'connection_pool_size': 1280, 'directio_alignment': 31744, 'large_client_header_buffers': '96 9973k', 'limit_rate': '41359m', 'limit_rate_after': '38500m', 'lingering_close': 'always', 'lingering_time': 141, 'lingering_timeout': 266, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15140', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5945, 'open_file_cache_valid': '99s', 'output_buffers': '68 3982k', 'postpone_output': 43467, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,49534.0
137,137,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '379s', 'client_header_buffer_size': 29045, 'client_header_timeout': '464s', 'client_max_body_size': '0k', 'connection_pool_size': 1136, 'directio_alignment': 31744, 'large_client_header_buffers': '101 8631k', 'limit_rate': '30661m', 'limit_rate_after': '43492m', 'lingering_close': 'always', 'lingering_time': 142, 'lingering_timeout': 289, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6043, 'open_file_cache_valid': '86s', 'output_buffers': '58 3982k', 'postpone_output': 40207, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,46514.0
138,138,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '405s', 'client_header_buffer_size': 30179, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1168, 'directio_alignment': 32256, 'large_client_header_buffers': '109 9924k', 'limit_rate': '15427m', 'limit_rate_after': '45085m', 'lingering_close': 'on', 'lingering_time': 145, 'lingering_timeout': 233, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=16359', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5953, 'open_file_cache_valid': '171s', 'output_buffers': '59 804k', 'postpone_output': 37740, 'request_pool_size': '2k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,45980.0
139,139,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '390s', 'client_header_buffer_size': 27680, 'client_header_timeout': '484s', 'client_max_body_size': '0k', 'connection_pool_size': 736, 'directio_alignment': 32256, 'large_client_header_buffers': '108 8892k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'on', 'lingering_time': 164, 'lingering_timeout': 257, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15141', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7988, 'open_file_cache_valid': '86s', 'output_buffers': '58 4313k', 'postpone_output': 38769, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,45264.0
140,140,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '390s', 'client_header_buffer_size': 29045, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '33702m', 'limit_rate_after': '42271m', 'lingering_close': 'on', 'lingering_time': 158, 'lingering_timeout': 264, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '86s', 'output_buffers': '58 4278k', 'postpone_output': 33116, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,54773.0
141,141,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '42s', 'client_header_buffer_size': 62681, 'client_header_timeout': '249s', 'client_max_body_size': '15078k', 'connection_pool_size': 2336, 'directio': '22434k', 'directio_alignment': 18432, 'large_client_header_buffers': '8 6291k', 'limit_rate': '0m', 'limit_rate_after': '6003m', 'lingering_close': 'on', 'lingering_time': 249, 'lingering_timeout': 206, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=3629', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4782, 'open_file_cache_valid': '92s', 'output_buffers': '88 2755k', 'postpone_output': 60613, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,49159.0
142,142,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '424s', 'client_header_buffer_size': 26350, 'client_header_timeout': '521s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio_alignment': 31744, 'large_client_header_buffers': '100 8818k', 'limit_rate': '24872m', 'limit_rate_after': '49843m', 'lingering_close': 'on', 'lingering_time': 147, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13982', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8773, 'open_file_cache_valid': '93s', 'output_buffers': '58 3845k', 'postpone_output': 38458, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,52205.0
143,143,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '384s', 'client_header_buffer_size': 30179, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1152, 'directio_alignment': 32256, 'large_client_header_buffers': '96 9924k', 'limit_rate': '14195m', 'limit_rate_after': '45085m', 'lingering_close': 'on', 'lingering_time': 133, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15859', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5315, 'open_file_cache_valid': '171s', 'output_buffers': '59 876k', 'postpone_output': 39511, 'request_pool_size': '1k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,63020.0
144,144,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '464s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 9164k', 'limit_rate': '38774m', 'limit_rate_after': '38772m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7364, 'open_file_cache_valid': '86s', 'output_buffers': '58 4354k', 'postpone_output': 33116, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,54296.0
145,145,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 30086, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1152, 'directio_alignment': 31744, 'large_client_header_buffers': '109 8711k', 'limit_rate': '20035m', 'limit_rate_after': '52451m', 'lingering_close': 'always', 'lingering_time': 135, 'lingering_timeout': 266, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15970', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5968, 'open_file_cache_valid': '148s', 'output_buffers': '58 1198k', 'postpone_output': 41314, 'request_pool_size': '2k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,57204.0
146,146,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 30054, 'client_header_timeout': '472s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '109 8131k', 'limit_rate': '9216m', 'limit_rate_after': '47643m', 'lingering_close': 'always', 'lingering_time': 136, 'lingering_timeout': 266, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=61 max=12693', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5953, 'open_file_cache_valid': '170s', 'output_buffers': '58 1198k', 'postpone_output': 41314, 'request_pool_size': '6k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,51722.0
147,147,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 26738, 'client_header_timeout': '496s', 'client_max_body_size': '0k', 'connection_pool_size': 1072, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '33702m', 'limit_rate_after': '42456m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '86s', 'output_buffers': '53 3982k', 'postpone_output': 33116, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,51099.0
148,148,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '363s', 'client_header_buffer_size': 29045, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'on', 'lingering_time': 158, 'lingering_timeout': 260, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 8002, 'open_file_cache_valid': '77s', 'output_buffers': '58 3982k', 'postpone_output': 37050, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48165.0
149,149,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 31838, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 720, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '31721m', 'limit_rate_after': '51660m', 'lingering_close': 'always', 'lingering_time': 143, 'lingering_timeout': 237, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15195', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '94s', 'output_buffers': '58 3982k', 'postpone_output': 37930, 'request_pool_size': '2k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48952.0
150,150,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '280s', 'client_header_buffer_size': 4910, 'client_header_timeout': '125s', 'client_max_body_size': '26k', 'connection_pool_size': 4032, 'directio': '17246k', 'directio_alignment': 8192, 'large_client_header_buffers': '107 14892k', 'limit_rate': '40367m', 'limit_rate_after': '25911m', 'lingering_close': 'off', 'lingering_time': 149, 'lingering_timeout': 71, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=87 max=1869', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5996, 'open_file_cache_valid': '150s', 'output_buffers': '87 278k', 'postpone_output': 12443, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",7,51090.0
151,151,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '388s', 'client_header_buffer_size': 30952, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '104 7815k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 124, 'lingering_timeout': 254, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=30 max=15098', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '100s', 'output_buffers': '58 3452k', 'postpone_output': 37409, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48264.0
152,152,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 27683, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1152, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '33702m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7700, 'open_file_cache_valid': '94s', 'output_buffers': '58 3055k', 'postpone_output': 33116, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48407.0
153,153,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '33702m', 'limit_rate_after': '44411m', 'lingering_close': 'on', 'lingering_time': 139, 'lingering_timeout': 289, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7931, 'open_file_cache_valid': '51s', 'output_buffers': '58 4741k', 'postpone_output': 33116, 'request_pool_size': '3k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,53477.0
154,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 26845, 'client_header_timeout': '476s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '109 10114k', 'limit_rate': '15802m', 'limit_rate_after': '44446m', 'lingering_close': 'always', 'lingering_time': 167, 'lingering_timeout': 287, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14596', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5781, 'open_file_cache_valid': '179s', 'output_buffers': '65 1468k', 'postpone_output': 34366, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,48400.0
155,155,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '477s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '104 8363k', 'limit_rate': '29373m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '86s', 'output_buffers': '58 3982k', 'postpone_output': 33116, 'request_pool_size': '6k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,53608.0
156,156,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '374s', 'client_header_buffer_size': 29045, 'client_header_timeout': '454s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '26822m', 'limit_rate_after': '31936m', 'lingering_close': 'always', 'lingering_time': 148, 'lingering_timeout': 252, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15353', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6664, 'open_file_cache_valid': '79s', 'output_buffers': '81 2981k', 'postpone_output': 33116, 'request_pool_size': '11k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,51464.0
157,157,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '389s', 'client_header_buffer_size': 29045, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8066k', 'limit_rate': '38061m', 'limit_rate_after': '39992m', 'lingering_close': 'on', 'lingering_time': 134, 'lingering_timeout': 263, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14774', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6655, 'open_file_cache_valid': '86s', 'output_buffers': '86 3982k', 'postpone_output': 36142, 'request_pool_size': '8k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,50171.0
158,158,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '389s', 'client_header_buffer_size': 29022, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio_alignment': 31744, 'large_client_header_buffers': '102 8711k', 'limit_rate': '32516m', 'limit_rate_after': '39992m', 'lingering_close': 'always', 'lingering_time': 177, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '55s', 'output_buffers': '61 3982k', 'postpone_output': 26559, 'request_pool_size': '5k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48422.0
159,159,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '381s', 'client_header_buffer_size': 25966, 'client_header_timeout': '465s', 'client_max_body_size': '0k', 'connection_pool_size': 1488, 'directio_alignment': 31744, 'large_client_header_buffers': '104 8699k', 'limit_rate': '51659m', 'limit_rate_after': '58788m', 'lingering_close': 'always', 'lingering_time': 143, 'lingering_timeout': 220, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=15182', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7391, 'open_file_cache_valid': '94s', 'output_buffers': '50 3703k', 'postpone_output': 38245, 'request_pool_size': '1k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,47604.0
