,Suggestion,Config,Worker,Performance
128,128,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '517s', 'client_header_buffer_size': 47445, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '18693k', 'directio_alignment': 16896, 'large_client_header_buffers': '7 8921k', 'limit_rate': '0m', 'limit_rate_after': '60121m', 'lingering_close': 'always', 'lingering_time': 154, 'lingering_timeout': 68, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12461', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 3610, 'request_pool_size': '53k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46330.0
129,129,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '484s', 'client_header_buffer_size': 60771, 'client_header_timeout': '560s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 20992, 'large_client_header_buffers': '11 7424k', 'limit_rate': '766m', 'limit_rate_after': '46317m', 'lingering_close': 'always', 'lingering_time': 154, 'lingering_timeout': 65, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=11567', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11479, 'open_file_cache_valid': '194s', 'output_buffers': '65 9784k', 'postpone_output': 12298, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,44992.0
130,130,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '541s', 'client_header_buffer_size': 39520, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1152, 'directio': '11160k', 'directio_alignment': 20992, 'large_client_header_buffers': '19 8160k', 'limit_rate': '766m', 'limit_rate_after': '45560m', 'lingering_close': 'on', 'lingering_time': 156, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=45 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12042, 'open_file_cache_valid': '194s', 'output_buffers': '63 7453k', 'postpone_output': 11438, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,1000000.0
131,131,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '524s', 'client_header_buffer_size': 39993, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 1552, 'directio': '15933k', 'directio_alignment': 15360, 'large_client_header_buffers': '19 7958k', 'limit_rate': '1091m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 154, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=10 max=12912', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12368, 'open_file_cache_valid': '193s', 'output_buffers': '66 9787k', 'postpone_output': 12227, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46216.0
132,132,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '552s', 'client_header_buffer_size': 55295, 'client_header_timeout': '600s', 'client_max_body_size': '414k', 'connection_pool_size': 1408, 'directio': '11387k', 'directio_alignment': 17408, 'large_client_header_buffers': '19 8634k', 'limit_rate': '766m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 159, 'lingering_timeout': 67, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=22 max=12112', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12552, 'open_file_cache_valid': '194s', 'output_buffers': '68 8180k', 'postpone_output': 6780, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46841.0
133,133,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '492s', 'client_header_buffer_size': 53798, 'client_header_timeout': '596s', 'client_max_body_size': '0k', 'connection_pool_size': 1136, 'directio': '11318k', 'directio_alignment': 17920, 'large_client_header_buffers': '42 5934k', 'limit_rate': '2844m', 'limit_rate_after': '50516m', 'lingering_close': 'off', 'lingering_time': 150, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=17 max=11380', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12262, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 7550, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46249.0
134,134,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '500s', 'client_header_buffer_size': 53698, 'client_header_timeout': '585s', 'client_max_body_size': '0k', 'connection_pool_size': 896, 'directio': '16022k', 'directio_alignment': 17408, 'large_client_header_buffers': '19 8413k', 'limit_rate': '0m', 'limit_rate_after': '57003m', 'lingering_close': 'always', 'lingering_time': 154, 'lingering_timeout': 58, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=8239', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13330, 'open_file_cache_valid': '194s', 'output_buffers': '64 8189k', 'postpone_output': 13804, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,47065.0
135,135,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '542s', 'client_header_buffer_size': 53798, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15283k', 'directio_alignment': 16896, 'large_client_header_buffers': '9 8634k', 'limit_rate': '0m', 'limit_rate_after': '38447m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 75, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=33 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '210s', 'output_buffers': '68 9654k', 'postpone_output': 12298, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,47351.0
136,136,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '510s', 'client_header_buffer_size': 53798, 'client_header_timeout': '553s', 'client_max_body_size': '0k', 'connection_pool_size': 1680, 'directio': '17504k', 'directio_alignment': 20480, 'large_client_header_buffers': '11 8888k', 'limit_rate': '0m', 'limit_rate_after': '60810m', 'lingering_close': 'off', 'lingering_time': 159, 'lingering_timeout': 56, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '53 9814k', 'postpone_output': 12317, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,45721.0
137,137,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '513s', 'client_header_buffer_size': 4897, 'client_header_timeout': '574s', 'client_max_body_size': '1254k', 'connection_pool_size': 1440, 'directio': '15892k', 'directio_alignment': 20992, 'large_client_header_buffers': '11 882k', 'limit_rate': '9m', 'limit_rate_after': '8028m', 'lingering_close': 'always', 'lingering_time': 241, 'lingering_timeout': 111, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=79 max=14744', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10372, 'open_file_cache_valid': '164s', 'output_buffers': '126 14908k', 'postpone_output': 34428, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,49971.0
138,138,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 52085, 'client_header_timeout': '548s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 24576, 'large_client_header_buffers': '31 8538k', 'limit_rate': '0m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 81, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=14 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 8597, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,47755.0
139,139,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '541s', 'client_header_buffer_size': 61178, 'client_header_timeout': '554s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 25088, 'large_client_header_buffers': '18 9051k', 'limit_rate': '0m', 'limit_rate_after': '50083m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 57, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=22 max=13919', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12206, 'open_file_cache_valid': '194s', 'output_buffers': '66 11770k', 'postpone_output': 6770, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46995.0
140,140,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '541s', 'client_header_buffer_size': 61037, 'client_header_timeout': '563s', 'client_max_body_size': '0k', 'connection_pool_size': 1552, 'directio': '15844k', 'directio_alignment': 13312, 'large_client_header_buffers': '59 8634k', 'limit_rate': '766m', 'limit_rate_after': '53719m', 'lingering_close': 'on', 'lingering_time': 162, 'lingering_timeout': 49, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12310, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 7237, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45996.0
141,141,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '432s', 'client_header_buffer_size': 41706, 'client_header_timeout': '190s', 'client_max_body_size': '8130k', 'connection_pool_size': 1152, 'directio': '27640k', 'directio_alignment': 9216, 'large_client_header_buffers': '115 182k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 130, 'lingering_timeout': 234, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=56 max=54', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15055, 'open_file_cache_valid': '195s', 'output_buffers': '67 10993k', 'postpone_output': 20496, 'request_pool_size': '47k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46157.0
142,142,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '231s', 'client_header_buffer_size': 27879, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1536, 'directio': '16589k', 'directio_alignment': 17920, 'large_client_header_buffers': '1 5673k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 259, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4188', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 559, 'open_file_cache_valid': '195s', 'output_buffers': '66 538k', 'postpone_output': 40931, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45035.0
143,143,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '420s', 'client_header_buffer_size': 53798, 'client_header_timeout': '597s', 'client_max_body_size': '0k', 'connection_pool_size': 1488, 'directio': '17504k', 'directio_alignment': 18944, 'large_client_header_buffers': '11 8360k', 'limit_rate': '1935m', 'limit_rate_after': '42045m', 'lingering_close': 'off', 'lingering_time': 157, 'lingering_timeout': 98, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 10643, 'open_file_cache_valid': '194s', 'output_buffers': '63 10064k', 'postpone_output': 12317, 'request_pool_size': '54k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46707.0
144,144,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '524s', 'client_header_buffer_size': 39993, 'client_header_timeout': '543s', 'client_max_body_size': '0k', 'connection_pool_size': 1552, 'directio': '16263k', 'directio_alignment': 16896, 'large_client_header_buffers': '18 8731k', 'limit_rate': '0m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 53, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=21 max=12912', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14025, 'open_file_cache_valid': '193s', 'output_buffers': '65 9787k', 'postpone_output': 12227, 'request_pool_size': '48k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46550.0
145,145,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 59728, 'client_header_timeout': '532s', 'client_max_body_size': '0k', 'connection_pool_size': 656, 'directio': '16295k', 'directio_alignment': 22016, 'large_client_header_buffers': '14 8925k', 'limit_rate': '0m', 'limit_rate_after': '49397m', 'lingering_close': 'always', 'lingering_time': 161, 'lingering_timeout': 41, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=68 max=13336', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9132, 'open_file_cache_valid': '194s', 'output_buffers': '88 9788k', 'postpone_output': 36460, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,47506.0
146,146,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '484s', 'client_header_buffer_size': 63248, 'client_header_timeout': '552s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15028k', 'directio_alignment': 25088, 'large_client_header_buffers': '11 7424k', 'limit_rate': '0m', 'limit_rate_after': '37705m', 'lingering_close': 'always', 'lingering_time': 154, 'lingering_timeout': 57, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=42 max=11567', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9564, 'open_file_cache_valid': '194s', 'output_buffers': '65 9784k', 'postpone_output': 12298, 'request_pool_size': '56k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45463.0
147,147,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '484s', 'client_header_buffer_size': 63248, 'client_header_timeout': '552s', 'client_max_body_size': '0k', 'connection_pool_size': 1424, 'directio': '15028k', 'directio_alignment': 25088, 'large_client_header_buffers': '11 7424k', 'limit_rate': '1206m', 'limit_rate_after': '37705m', 'lingering_close': 'on', 'lingering_time': 159, 'lingering_timeout': 67, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=51 max=12254', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9679, 'open_file_cache_valid': '194s', 'output_buffers': '65 12715k', 'postpone_output': 12298, 'request_pool_size': '57k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,47415.0
148,148,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '541s', 'client_header_buffer_size': 53798, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 21504, 'large_client_header_buffers': '19 7620k', 'limit_rate': '0m', 'limit_rate_after': '53719m', 'lingering_close': 'on', 'lingering_time': 167, 'lingering_timeout': 58, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=22 max=10891', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '63 9784k', 'postpone_output': 10679, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45857.0
149,149,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 47864, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 16896, 'large_client_header_buffers': '19 8634k', 'limit_rate': '0m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 167, 'lingering_timeout': 36, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=27 max=10872', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10830, 'open_file_cache_valid': '194s', 'output_buffers': '63 11319k', 'postpone_output': 10217, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,45862.0
150,150,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '523s', 'client_header_buffer_size': 46064, 'client_header_timeout': '477s', 'client_max_body_size': '0k', 'connection_pool_size': 3424, 'directio': '24485k', 'directio_alignment': 29696, 'large_client_header_buffers': '58 10420k', 'limit_rate': '34807m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 26, 'lingering_timeout': 34, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13528', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5203, 'open_file_cache_valid': '149s', 'output_buffers': '15 11605k', 'postpone_output': 56141, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,45120.0
151,151,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '492s', 'client_header_buffer_size': 53975, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 2224, 'directio': '19557k', 'directio_alignment': 17408, 'large_client_header_buffers': '13 8754k', 'limit_rate': '0m', 'limit_rate_after': '48752m', 'lingering_close': 'always', 'lingering_time': 147, 'lingering_timeout': 57, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=24 max=11906', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10752, 'open_file_cache_valid': '191s', 'output_buffers': '67 9784k', 'postpone_output': 9762, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,46627.0
152,152,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '541s', 'client_header_buffer_size': 53798, 'client_header_timeout': '598s', 'client_max_body_size': '0k', 'connection_pool_size': 1520, 'directio': '15217k', 'directio_alignment': 16896, 'large_client_header_buffers': '8 8634k', 'limit_rate': '392m', 'limit_rate_after': '41098m', 'lingering_close': 'off', 'lingering_time': 160, 'lingering_timeout': 57, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=25 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12716, 'open_file_cache_valid': '194s', 'output_buffers': '66 9784k', 'postpone_output': 12298, 'request_pool_size': '51k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,48470.0
153,153,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '238s', 'client_header_buffer_size': 25935, 'client_header_timeout': '73s', 'client_max_body_size': '0k', 'connection_pool_size': 1488, 'directio': '16589k', 'directio_alignment': 26112, 'large_client_header_buffers': '10 6694k', 'limit_rate': '2051m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 160, 'lingering_timeout': 259, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=2944', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 559, 'open_file_cache_valid': '195s', 'output_buffers': '66 170k', 'postpone_output': 40931, 'request_pool_size': '29k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,46024.0
154,154,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 48793, 'client_header_timeout': '574s', 'client_max_body_size': '0k', 'connection_pool_size': 832, 'directio': '21958k', 'directio_alignment': 16896, 'large_client_header_buffers': '14 8634k', 'limit_rate': '766m', 'limit_rate_after': '52926m', 'lingering_close': 'always', 'lingering_time': 165, 'lingering_timeout': 5, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=25 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12356, 'open_file_cache_valid': '194s', 'output_buffers': '75 9784k', 'postpone_output': 12298, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,46490.0
155,155,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '250s', 'client_header_buffer_size': 26646, 'client_header_timeout': '96s', 'client_max_body_size': '0k', 'connection_pool_size': 1536, 'directio': '16589k', 'directio_alignment': 21504, 'large_client_header_buffers': '1 5635k', 'limit_rate': '800m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 158, 'lingering_timeout': 199, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=4 max=5508', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2036, 'open_file_cache_valid': '195s', 'output_buffers': '66 512k', 'postpone_output': 40931, 'request_pool_size': '20k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",1,46598.0
156,156,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '506s', 'client_header_buffer_size': 53798, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 16896, 'large_client_header_buffers': '16 7946k', 'limit_rate': '766m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 167, 'lingering_timeout': 58, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=22 max=10891', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13602, 'open_file_cache_valid': '194s', 'output_buffers': '63 8772k', 'postpone_output': 12298, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,48002.0
157,157,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '541s', 'client_header_buffer_size': 60779, 'client_header_timeout': '561s', 'client_max_body_size': '0k', 'connection_pool_size': 1328, 'directio': '11283k', 'directio_alignment': 15872, 'large_client_header_buffers': '17 8634k', 'limit_rate': '657m', 'limit_rate_after': '53719m', 'lingering_close': 'always', 'lingering_time': 183, 'lingering_timeout': 57, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=35 max=10872', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10909, 'open_file_cache_valid': '194s', 'output_buffers': '73 11435k', 'postpone_output': 10217, 'request_pool_size': '58k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,48839.0
158,158,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '572s', 'client_header_buffer_size': 53798, 'client_header_timeout': '600s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '15972k', 'directio_alignment': 19968, 'large_client_header_buffers': '19 8683k', 'limit_rate': '2811m', 'limit_rate_after': '53096m', 'lingering_close': 'on', 'lingering_time': 144, 'lingering_timeout': 63, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=51 max=12117', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12338, 'open_file_cache_valid': '194s', 'output_buffers': '56 9784k', 'postpone_output': 14072, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,45891.0
159,159,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '531s', 'client_header_buffer_size': 4897, 'client_header_timeout': '522s', 'client_max_body_size': '1254k', 'connection_pool_size': 1376, 'directio': '15892k', 'directio_alignment': 20992, 'large_client_header_buffers': '11 207k', 'limit_rate': '0m', 'limit_rate_after': '8028m', 'lingering_close': 'always', 'lingering_time': 241, 'lingering_timeout': 111, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=79 max=13730', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7451, 'open_file_cache_valid': '176s', 'output_buffers': '114 14908k', 'postpone_output': 34428, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,54847.0
