,Suggestion,Config,Worker,Performance
96,96,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 18175, 'client_header_timeout': '233s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '11421k', 'directio_alignment': 26112, 'large_client_header_buffers': '80 4662k', 'limit_rate': '7292m', 'limit_rate_after': '56528m', 'lingering_close': 'off', 'lingering_time': 267, 'lingering_timeout': 146, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12521', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2062, 'open_file_cache_valid': '207s', 'output_buffers': '19 13894k', 'postpone_output': 44115, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,49427.0
97,97,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '474s', 'client_header_buffer_size': 33927, 'client_header_timeout': '233s', 'client_max_body_size': '8723k', 'connection_pool_size': 3040, 'directio': '30529k', 'directio_alignment': 25088, 'large_client_header_buffers': '25 15631k', 'limit_rate': '0m', 'limit_rate_after': '61991m', 'lingering_close': 'off', 'lingering_time': 54, 'lingering_timeout': 206, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=7021', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3828, 'open_file_cache_valid': '184s', 'output_buffers': '51 1033k', 'postpone_output': 59046, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,48872.0
98,98,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 15809, 'client_header_timeout': '321s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '8792k', 'directio_alignment': 26112, 'large_client_header_buffers': '73 4492k', 'limit_rate': '14815m', 'limit_rate_after': '57000m', 'lingering_close': 'off', 'lingering_time': 226, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12793', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '215s', 'output_buffers': '17 12472k', 'postpone_output': 36414, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39576.0
99,99,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 18397, 'client_header_timeout': '232s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '7387k', 'directio_alignment': 26112, 'large_client_header_buffers': '84 4509k', 'limit_rate': '7939m', 'limit_rate_after': '56528m', 'lingering_close': 'off', 'lingering_time': 267, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12843', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2026, 'open_file_cache_valid': '228s', 'output_buffers': '13 12230k', 'postpone_output': 44115, 'request_pool_size': '31k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,46079.0
100,100,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 17029, 'client_header_timeout': '242s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10691k', 'directio_alignment': 26112, 'large_client_header_buffers': '84 4146k', 'limit_rate': '13044m', 'limit_rate_after': '56528m', 'lingering_close': 'on', 'lingering_time': 253, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12933', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3023, 'open_file_cache_valid': '244s', 'output_buffers': '16 13729k', 'postpone_output': 37868, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,40384.0
101,101,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '164s', 'client_header_buffer_size': 12576, 'client_header_timeout': '237s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10691k', 'directio_alignment': 26112, 'large_client_header_buffers': '77 3903k', 'limit_rate': '15804m', 'limit_rate_after': '55307m', 'lingering_close': 'off', 'lingering_time': 247, 'lingering_timeout': 212, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=12739', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2852, 'open_file_cache_valid': '213s', 'output_buffers': '6 12822k', 'postpone_output': 40184, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,40733.0
102,102,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '159s', 'client_header_buffer_size': 18106, 'client_header_timeout': '232s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10691k', 'directio_alignment': 27136, 'large_client_header_buffers': '62 4662k', 'limit_rate': '17117m', 'limit_rate_after': '58541m', 'lingering_close': 'always', 'lingering_time': 240, 'lingering_timeout': 198, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14580', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2062, 'open_file_cache_valid': '207s', 'output_buffers': '17 13357k', 'postpone_output': 44756, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",9,40064.0
103,103,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '207s', 'client_header_buffer_size': 20036, 'client_header_timeout': '315s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10691k', 'directio_alignment': 26112, 'large_client_header_buffers': '73 4662k', 'limit_rate': '13249m', 'limit_rate_after': '56528m', 'lingering_close': 'always', 'lingering_time': 267, 'lingering_timeout': 189, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14799', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1990, 'open_file_cache_valid': '207s', 'output_buffers': '17 13545k', 'postpone_output': 44115, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,43351.0
104,104,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '426s', 'client_header_buffer_size': 48084, 'client_header_timeout': '341s', 'client_max_body_size': '15643k', 'connection_pool_size': 656, 'directio': '21089k', 'directio_alignment': 6144, 'large_client_header_buffers': '45 10060k', 'limit_rate': '48003m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 249, 'lingering_timeout': 68, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=215 max=3802', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6202, 'open_file_cache_valid': '120s', 'output_buffers': '94 15206k', 'postpone_output': 0, 'request_pool_size': '53k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,49559.0
105,105,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 15809, 'client_header_timeout': '321s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10695k', 'directio_alignment': 26112, 'large_client_header_buffers': '74 4492k', 'limit_rate': '17910m', 'limit_rate_after': '55247m', 'lingering_close': 'always', 'lingering_time': 236, 'lingering_timeout': 177, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '17 12472k', 'postpone_output': 36414, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39345.0
106,106,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 18397, 'client_header_timeout': '242s', 'client_max_body_size': '0k', 'connection_pool_size': 160, 'directio': '10726k', 'directio_alignment': 26112, 'large_client_header_buffers': '93 4662k', 'limit_rate': '9012m', 'limit_rate_after': '61921m', 'lingering_close': 'always', 'lingering_time': 246, 'lingering_timeout': 159, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12614', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 1671, 'open_file_cache_valid': '198s', 'output_buffers': '18 13150k', 'postpone_output': 44115, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,40566.0
107,107,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 15809, 'client_header_timeout': '321s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '7799k', 'directio_alignment': 26112, 'large_client_header_buffers': '77 4226k', 'limit_rate': '18647m', 'limit_rate_after': '55247m', 'lingering_close': 'always', 'lingering_time': 236, 'lingering_timeout': 186, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '17 12472k', 'postpone_output': 34001, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,44556.0
108,108,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '198s', 'client_header_buffer_size': 9618, 'client_header_timeout': '305s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10770k', 'directio_alignment': 27136, 'large_client_header_buffers': '59 4146k', 'limit_rate': '16969m', 'limit_rate_after': '56528m', 'lingering_close': 'on', 'lingering_time': 215, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=12933', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3023, 'open_file_cache_valid': '223s', 'output_buffers': '42 12888k', 'postpone_output': 37868, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39701.0
109,109,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '195s', 'client_header_buffer_size': 23063, 'client_header_timeout': '260s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '10691k', 'directio_alignment': 26624, 'large_client_header_buffers': '73 4750k', 'limit_rate': '9012m', 'limit_rate_after': '55139m', 'lingering_close': 'off', 'lingering_time': 241, 'lingering_timeout': 159, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14608', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2867, 'open_file_cache_valid': '198s', 'output_buffers': '17 11273k', 'postpone_output': 42273, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,42330.0
110,110,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '249s', 'client_header_buffer_size': 15809, 'client_header_timeout': '321s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '10695k', 'directio_alignment': 26112, 'large_client_header_buffers': '64 4824k', 'limit_rate': '17910m', 'limit_rate_after': '55360m', 'lingering_close': 'on', 'lingering_time': 264, 'lingering_timeout': 177, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2395, 'open_file_cache_valid': '199s', 'output_buffers': '17 12472k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,45466.0
111,111,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '201s', 'client_header_buffer_size': 10629, 'client_header_timeout': '334s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10691k', 'directio_alignment': 27136, 'large_client_header_buffers': '70 4349k', 'limit_rate': '12275m', 'limit_rate_after': '55585m', 'lingering_close': 'always', 'lingering_time': 240, 'lingering_timeout': 198, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14580', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 959, 'open_file_cache_valid': '207s', 'output_buffers': '15 13357k', 'postpone_output': 44756, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,44700.0
112,112,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 18420, 'client_header_timeout': '335s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10695k', 'directio_alignment': 27648, 'large_client_header_buffers': '75 4492k', 'limit_rate': '17816m', 'limit_rate_after': '55247m', 'lingering_close': 'always', 'lingering_time': 236, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '17 12472k', 'postpone_output': 36414, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,39438.0
113,113,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '198s', 'client_header_buffer_size': 9618, 'client_header_timeout': '359s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10770k', 'directio_alignment': 28160, 'large_client_header_buffers': '60 4146k', 'limit_rate': '16969m', 'limit_rate_after': '55449m', 'lingering_close': 'off', 'lingering_time': 213, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14670', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3718, 'open_file_cache_valid': '260s', 'output_buffers': '42 11594k', 'postpone_output': 37829, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,39395.0
114,114,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '260s', 'client_header_buffer_size': 44839, 'client_header_timeout': '160s', 'client_max_body_size': '2779k', 'connection_pool_size': 3552, 'directio_alignment': 4096, 'large_client_header_buffers': '126 4166k', 'limit_rate': '11059m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 89, 'lingering_timeout': 25, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=122 max=14975', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2765, 'open_file_cache_valid': '20s', 'output_buffers': '58 6842k', 'postpone_output': 57403, 'request_pool_size': '1k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,47415.0
115,115,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '186s', 'client_header_buffer_size': 17029, 'client_header_timeout': '320s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10819k', 'directio_alignment': 28160, 'large_client_header_buffers': '77 4109k', 'limit_rate': '20559m', 'limit_rate_after': '54638m', 'lingering_close': 'on', 'lingering_time': 251, 'lingering_timeout': 159, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14815', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4232, 'open_file_cache_valid': '205s', 'output_buffers': '23 12131k', 'postpone_output': 38940, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,41671.0
116,116,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '198s', 'client_header_buffer_size': 9618, 'client_header_timeout': '359s', 'client_max_body_size': '59k', 'connection_pool_size': 128, 'directio': '11001k', 'directio_alignment': 29696, 'large_client_header_buffers': '76 5265k', 'limit_rate': '16969m', 'limit_rate_after': '55449m', 'lingering_close': 'off', 'lingering_time': 213, 'lingering_timeout': 165, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14670', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3718, 'open_file_cache_valid': '260s', 'output_buffers': '42 12160k', 'postpone_output': 37829, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,39665.0
117,117,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '198s', 'client_header_buffer_size': 22468, 'client_header_timeout': '359s', 'client_max_body_size': '761k', 'connection_pool_size': 128, 'directio': '11115k', 'directio_alignment': 26112, 'large_client_header_buffers': '76 5680k', 'limit_rate': '16969m', 'limit_rate_after': '56868m', 'lingering_close': 'off', 'lingering_time': 211, 'lingering_timeout': 187, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14670', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4733, 'open_file_cache_valid': '260s', 'output_buffers': '42 11434k', 'postpone_output': 35308, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,40373.0
118,118,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 10421, 'client_header_timeout': '359s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '13428k', 'directio_alignment': 29696, 'large_client_header_buffers': '64 3774k', 'limit_rate': '17611m', 'limit_rate_after': '55360m', 'lingering_close': 'on', 'lingering_time': 242, 'lingering_timeout': 163, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3113, 'open_file_cache_valid': '200s', 'output_buffers': '25 11532k', 'postpone_output': 36414, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,49097.0
119,119,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '463s', 'client_header_buffer_size': 5228, 'client_header_timeout': '236s', 'client_max_body_size': '0k', 'connection_pool_size': 3040, 'directio': '21537k', 'directio_alignment': 5120, 'large_client_header_buffers': '87 7151k', 'limit_rate': '0m', 'limit_rate_after': '6844m', 'lingering_close': 'always', 'lingering_time': 195, 'lingering_timeout': 140, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=131 max=4156', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 7230, 'open_file_cache_valid': '48s', 'output_buffers': '82 9506k', 'postpone_output': 53003, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,48070.0
120,120,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '188s', 'client_header_buffer_size': 4038, 'client_header_timeout': '303s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10695k', 'directio_alignment': 26112, 'large_client_header_buffers': '74 4492k', 'limit_rate': '17910m', 'limit_rate_after': '57856m', 'lingering_close': 'always', 'lingering_time': 236, 'lingering_timeout': 177, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=16223', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '33 12632k', 'postpone_output': 36414, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,41114.0
121,121,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '168s', 'client_header_buffer_size': 11652, 'client_header_timeout': '317s', 'client_max_body_size': '0k', 'connection_pool_size': 96, 'directio': '12541k', 'directio_alignment': 28160, 'large_client_header_buffers': '72 4365k', 'limit_rate': '13984m', 'limit_rate_after': '56528m', 'lingering_close': 'on', 'lingering_time': 236, 'lingering_timeout': 144, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=13125', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4589, 'open_file_cache_valid': '256s', 'output_buffers': '30 13647k', 'postpone_output': 38025, 'request_pool_size': '24k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,1000000.0
122,122,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '89s', 'client_header_buffer_size': 13837, 'client_header_timeout': '321s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '8067k', 'directio_alignment': 30720, 'large_client_header_buffers': '56 4492k', 'limit_rate': '17910m', 'limit_rate_after': '55247m', 'lingering_close': 'off', 'lingering_time': 236, 'lingering_timeout': 168, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14681', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3731, 'open_file_cache_valid': '199s', 'output_buffers': '17 12472k', 'postpone_output': 36414, 'request_pool_size': '28k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,48344.0
123,123,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 18106, 'client_header_timeout': '337s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10898k', 'directio_alignment': 26112, 'large_client_header_buffers': '80 4777k', 'limit_rate': '19131m', 'limit_rate_after': '54340m', 'lingering_close': 'always', 'lingering_time': 228, 'lingering_timeout': 177, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14306', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2073, 'open_file_cache_valid': '193s', 'output_buffers': '19 11264k', 'postpone_output': 44115, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,44464.0
124,124,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 15917, 'client_header_timeout': '309s', 'client_max_body_size': '0k', 'connection_pool_size': 128, 'directio': '10695k', 'directio_alignment': 27648, 'large_client_header_buffers': '74 4492k', 'limit_rate': '17816m', 'limit_rate_after': '55247m', 'lingering_close': 'always', 'lingering_time': 232, 'lingering_timeout': 156, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '280s', 'output_buffers': '40 11505k', 'postpone_output': 37968, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,45828.0
125,125,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '199s', 'client_header_buffer_size': 18617, 'client_header_timeout': '377s', 'client_max_body_size': '0k', 'connection_pool_size': 144, 'directio': '10691k', 'directio_alignment': 27136, 'large_client_header_buffers': '75 4681k', 'limit_rate': '5049m', 'limit_rate_after': '54849m', 'lingering_close': 'always', 'lingering_time': 229, 'lingering_timeout': 190, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=14611', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 848, 'open_file_cache_valid': '195s', 'output_buffers': '25 13825k', 'postpone_output': 49774, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,39921.0
126,126,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '166s', 'client_header_buffer_size': 8749, 'client_header_timeout': '479s', 'client_max_body_size': '9851k', 'connection_pool_size': 2992, 'directio_alignment': 4608, 'large_client_header_buffers': '38 9200k', 'limit_rate': '27371m', 'limit_rate_after': '21571m', 'lingering_close': 'always', 'lingering_time': 184, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9041, 'open_file_cache_valid': '81s', 'output_buffers': '93 14961k', 'postpone_output': 50335, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,1000000.0
127,127,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 18420, 'client_header_timeout': '335s', 'client_max_body_size': '0k', 'connection_pool_size': 112, 'directio': '10695k', 'directio_alignment': 26624, 'large_client_header_buffers': '74 4639k', 'limit_rate': '9928m', 'limit_rate_after': '54656m', 'lingering_close': 'always', 'lingering_time': 267, 'lingering_timeout': 157, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=14603', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3075, 'open_file_cache_valid': '199s', 'output_buffers': '19 11390k', 'postpone_output': 36265, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,39713.0
