,Suggestion,Config,Worker,Performance
128,128,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '246s', 'client_header_buffer_size': 57020, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2304, 'directio': '11067k', 'directio_alignment': 27648, 'large_client_header_buffers': '122 14698k', 'limit_rate': '41632m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 288, 'lingering_timeout': 151, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12941, 'open_file_cache_valid': '71s', 'output_buffers': '47 16007k', 'postpone_output': 30706, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41068.0
129,129,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '179s', 'client_max_body_size': '0k', 'connection_pool_size': 2560, 'directio': '10964k', 'directio_alignment': 25088, 'large_client_header_buffers': '107 15916k', 'limit_rate': '42261m', 'limit_rate_after': '58586m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 183, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=118 max=10772', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13205, 'open_file_cache_valid': '72s', 'output_buffers': '47 15654k', 'postpone_output': 30429, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,43165.0
130,130,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '245s', 'client_header_buffer_size': 56970, 'client_header_timeout': '96s', 'client_max_body_size': '0k', 'connection_pool_size': 1968, 'directio': '9931k', 'directio_alignment': 26112, 'large_client_header_buffers': '111 15627k', 'limit_rate': '60122m', 'limit_rate_after': '59777m', 'lingering_close': 'on', 'lingering_time': 294, 'lingering_timeout': 190, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=101 max=16375', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13441, 'open_file_cache_valid': '64s', 'output_buffers': '34 15837k', 'postpone_output': 53336, 'request_pool_size': '36k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,40917.0
131,131,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '295s', 'client_header_buffer_size': 56970, 'client_header_timeout': '116s', 'client_max_body_size': '0k', 'connection_pool_size': 2240, 'directio': '10486k', 'directio_alignment': 23040, 'large_client_header_buffers': '104 15962k', 'limit_rate': '43421m', 'limit_rate_after': '58067m', 'lingering_close': 'on', 'lingering_time': 283, 'lingering_timeout': 186, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=99 max=13962', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12852, 'open_file_cache_valid': '65s', 'output_buffers': '41 16262k', 'postpone_output': 27032, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41103.0
132,132,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '189s', 'client_header_buffer_size': 56970, 'client_header_timeout': '36s', 'client_max_body_size': '0k', 'connection_pool_size': 1904, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '108 16012k', 'limit_rate': '35317m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 282, 'lingering_timeout': 188, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=101 max=16384', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12863, 'open_file_cache_valid': '76s', 'output_buffers': '49 16354k', 'postpone_output': 35889, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41280.0
133,133,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '189s', 'client_header_buffer_size': 56970, 'client_header_timeout': '108s', 'client_max_body_size': '0k', 'connection_pool_size': 2016, 'directio': '10665k', 'directio_alignment': 25088, 'large_client_header_buffers': '105 15429k', 'limit_rate': '38730m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 296, 'lingering_timeout': 188, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=99 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12863, 'open_file_cache_valid': '53s', 'output_buffers': '60 16342k', 'postpone_output': 26735, 'request_pool_size': '28k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,42633.0
134,134,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '222s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 25600, 'large_client_header_buffers': '108 16213k', 'limit_rate': '42261m', 'limit_rate_after': '62736m', 'lingering_close': 'on', 'lingering_time': 292, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=116 max=11591', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12681, 'open_file_cache_valid': '74s', 'output_buffers': '47 15147k', 'postpone_output': 35298, 'request_pool_size': '32k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,42775.0
135,135,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '244s', 'client_header_buffer_size': 56970, 'client_header_timeout': '64s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10665k', 'directio_alignment': 28672, 'large_client_header_buffers': '109 15290k', 'limit_rate': '42361m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 180, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=147 max=15172', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13456, 'open_file_cache_valid': '64s', 'output_buffers': '41 15237k', 'postpone_output': 31934, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,39766.0
136,136,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '220s', 'client_header_buffer_size': 56970, 'client_header_timeout': '85s', 'client_max_body_size': '224k', 'connection_pool_size': 2336, 'directio': '15616k', 'directio_alignment': 29696, 'large_client_header_buffers': '109 15596k', 'limit_rate': '44853m', 'limit_rate_after': '58442m', 'lingering_close': 'always', 'lingering_time': 244, 'lingering_timeout': 222, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=96 max=15510', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13178, 'open_file_cache_valid': '62s', 'output_buffers': '42 15237k', 'postpone_output': 33290, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,50605.0
137,137,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '186s', 'client_header_buffer_size': 57164, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15659k', 'limit_rate': '42520m', 'limit_rate_after': '63478m', 'lingering_close': 'always', 'lingering_time': 244, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=84 max=12010', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '53s', 'output_buffers': '47 16275k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,41031.0
138,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '189s', 'client_header_buffer_size': 56970, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2016, 'directio': '10665k', 'directio_alignment': 26112, 'large_client_header_buffers': '106 13721k', 'limit_rate': '41556m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 282, 'lingering_timeout': 183, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=116 max=16384', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12840, 'open_file_cache_valid': '64s', 'output_buffers': '51 15797k', 'postpone_output': 35063, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,40976.0
139,139,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '137s', 'client_header_buffer_size': 57796, 'client_header_timeout': '124s', 'client_max_body_size': '2929k', 'connection_pool_size': 1936, 'directio': '10665k', 'directio_alignment': 24576, 'large_client_header_buffers': '109 15660k', 'limit_rate': '35724m', 'limit_rate_after': '58303m', 'lingering_close': 'always', 'lingering_time': 288, 'lingering_timeout': 183, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=117 max=15302', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12397, 'open_file_cache_valid': '46s', 'output_buffers': '39 15237k', 'postpone_output': 45052, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,40895.0
140,140,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '278s', 'client_header_buffer_size': 56970, 'client_header_timeout': '24s', 'client_max_body_size': '0k', 'connection_pool_size': 1328, 'directio': '10665k', 'directio_alignment': 27648, 'large_client_header_buffers': '107 15010k', 'limit_rate': '37056m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 281, 'lingering_timeout': 184, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=116 max=16121', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12756, 'open_file_cache_valid': '68s', 'output_buffers': '43 15513k', 'postpone_output': 45584, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,39886.0
141,141,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '499s', 'client_header_buffer_size': 16439, 'client_header_timeout': '230s', 'client_max_body_size': '5713k', 'connection_pool_size': 3248, 'directio': '17308k', 'directio_alignment': 5120, 'large_client_header_buffers': '108 11732k', 'limit_rate': '0m', 'limit_rate_after': '14233m', 'lingering_close': 'on', 'lingering_time': 292, 'lingering_timeout': 240, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=169 max=4707', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8148, 'open_file_cache_valid': '211s', 'output_buffers': '32 12482k', 'postpone_output': 39102, 'request_pool_size': '55k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,45796.0
142,142,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15420k', 'limit_rate': '44909m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=100 max=11250', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '53s', 'output_buffers': '47 15790k', 'postpone_output': 32566, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39433.0
143,143,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '127s', 'client_header_buffer_size': 57708, 'client_header_timeout': '179s', 'client_max_body_size': '0k', 'connection_pool_size': 2560, 'directio': '10327k', 'directio_alignment': 25088, 'large_client_header_buffers': '107 15583k', 'limit_rate': '48032m', 'limit_rate_after': '59410m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 183, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=101 max=9946', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13205, 'open_file_cache_valid': '34s', 'output_buffers': '47 15654k', 'postpone_output': 37308, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,40877.0
144,144,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '244s', 'client_header_buffer_size': 62349, 'client_header_timeout': '64s', 'client_max_body_size': '0k', 'connection_pool_size': 2544, 'directio': '10955k', 'directio_alignment': 29184, 'large_client_header_buffers': '108 15617k', 'limit_rate': '35503m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 293, 'lingering_timeout': 190, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=150 max=15172', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13456, 'open_file_cache_valid': '78s', 'output_buffers': '41 16315k', 'postpone_output': 35302, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,39789.0
145,145,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15659k', 'limit_rate': '34351m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 292, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=116 max=10934', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12212, 'open_file_cache_valid': '53s', 'output_buffers': '47 15348k', 'postpone_output': 35298, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39585.0
146,146,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '278s', 'client_header_buffer_size': 56968, 'client_header_timeout': '57s', 'client_max_body_size': '0k', 'connection_pool_size': 1264, 'directio': '10665k', 'directio_alignment': 25600, 'large_client_header_buffers': '108 15704k', 'limit_rate': '28802m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 299, 'lingering_timeout': 184, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=119 max=15649', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12756, 'open_file_cache_valid': '71s', 'output_buffers': '43 16011k', 'postpone_output': 45584, 'request_pool_size': '31k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,39792.0
147,147,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '217s', 'client_max_body_size': '0k', 'connection_pool_size': 2400, 'directio': '10964k', 'directio_alignment': 27648, 'large_client_header_buffers': '107 15659k', 'limit_rate': '36219m', 'limit_rate_after': '58241m', 'lingering_close': 'on', 'lingering_time': 288, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=100 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11784, 'open_file_cache_valid': '74s', 'output_buffers': '67 16020k', 'postpone_output': 23353, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,40981.0
148,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '114s', 'client_max_body_size': '160k', 'connection_pool_size': 2480, 'directio': '11048k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15659k', 'limit_rate': '34351m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 278, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=150 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12124, 'open_file_cache_valid': '53s', 'output_buffers': '47 15348k', 'postpone_output': 31712, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,39764.0
149,149,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 61516, 'client_header_timeout': '152s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 30208, 'large_client_header_buffers': '107 15659k', 'limit_rate': '34351m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 270, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=106 max=13204', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12212, 'open_file_cache_valid': '53s', 'output_buffers': '56 14876k', 'postpone_output': 35298, 'request_pool_size': '32k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,42942.0
150,150,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '254s', 'client_header_buffer_size': 34184, 'client_header_timeout': '75s', 'client_max_body_size': '10803k', 'connection_pool_size': 608, 'directio': '10820k', 'directio_alignment': 22016, 'large_client_header_buffers': '48 14731k', 'limit_rate': '0m', 'limit_rate_after': '26172m', 'lingering_close': 'off', 'lingering_time': 186, 'lingering_timeout': 300, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6099', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 9224, 'open_file_cache_valid': '292s', 'output_buffers': '70 15909k', 'postpone_output': 2508, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,51023.0
151,151,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '195s', 'client_header_buffer_size': 57708, 'client_header_timeout': '157s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 24064, 'large_client_header_buffers': '107 14300k', 'limit_rate': '39140m', 'limit_rate_after': '59970m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=100 max=11175', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 13115, 'open_file_cache_valid': '53s', 'output_buffers': '47 15414k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,44128.0
152,152,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '116s', 'client_max_body_size': '0k', 'connection_pool_size': 2656, 'directio': '10812k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 14565k', 'limit_rate': '38780m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=112 max=11148', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12836, 'open_file_cache_valid': '53s', 'output_buffers': '46 15348k', 'postpone_output': 31712, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,40018.0
153,153,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 58894, 'client_header_timeout': '217s', 'client_max_body_size': '0k', 'connection_pool_size': 2400, 'directio': '10363k', 'directio_alignment': 27648, 'large_client_header_buffers': '116 14844k', 'limit_rate': '40833m', 'limit_rate_after': '60210m', 'lingering_close': 'on', 'lingering_time': 292, 'lingering_timeout': 201, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=105 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14011, 'open_file_cache_valid': '74s', 'output_buffers': '48 15782k', 'postpone_output': 34316, 'request_pool_size': '43k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,48407.0
154,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '189s', 'client_header_buffer_size': 57394, 'client_header_timeout': '46s', 'client_max_body_size': '0k', 'connection_pool_size': 2016, 'directio': '9656k', 'directio_alignment': 25600, 'large_client_header_buffers': '107 15706k', 'limit_rate': '44675m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 282, 'lingering_timeout': 184, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=116 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12917, 'open_file_cache_valid': '82s', 'output_buffers': '41 16059k', 'postpone_output': 35889, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,39759.0
155,155,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2720, 'directio': '10964k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15659k', 'limit_rate': '42261m', 'limit_rate_after': '60181m', 'lingering_close': 'off', 'lingering_time': 255, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=133 max=11538', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12849, 'open_file_cache_valid': '53s', 'output_buffers': '47 15790k', 'postpone_output': 35298, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,40367.0
156,156,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '187s', 'client_header_buffer_size': 57708, 'client_header_timeout': '158s', 'client_max_body_size': '0k', 'connection_pool_size': 2480, 'directio': '10964k', 'directio_alignment': 25600, 'large_client_header_buffers': '106 15659k', 'limit_rate': '42955m', 'limit_rate_after': '60181m', 'lingering_close': 'on', 'lingering_time': 292, 'lingering_timeout': 185, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=110 max=11964', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12897, 'open_file_cache_valid': '53s', 'output_buffers': '47 15835k', 'postpone_output': 35298, 'request_pool_size': '34k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,41899.0
157,157,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '189s', 'client_header_buffer_size': 56970, 'client_header_timeout': '8s', 'client_max_body_size': '0k', 'connection_pool_size': 1648, 'directio': '10134k', 'directio_alignment': 27136, 'large_client_header_buffers': '107 16064k', 'limit_rate': '47637m', 'limit_rate_after': '60181m', 'lingering_close': 'always', 'lingering_time': 284, 'lingering_timeout': 180, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=99 max=16384', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14549, 'open_file_cache_valid': '86s', 'output_buffers': '49 16342k', 'postpone_output': 35631, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,42047.0
158,158,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '233s', 'client_header_buffer_size': 57708, 'client_header_timeout': '160s', 'client_max_body_size': '1163k', 'connection_pool_size': 2336, 'directio': '11048k', 'directio_alignment': 26112, 'large_client_header_buffers': '107 15475k', 'limit_rate': '34351m', 'limit_rate_after': '57660m', 'lingering_close': 'always', 'lingering_time': 300, 'lingering_timeout': 185, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=62 max=11442', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12904, 'open_file_cache_valid': '33s', 'output_buffers': '40 15297k', 'postpone_output': 30495, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,39493.0
159,159,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '223s', 'client_header_buffer_size': 56970, 'client_header_timeout': '128s', 'client_max_body_size': '0k', 'connection_pool_size': 2416, 'directio': '11021k', 'directio_alignment': 24576, 'large_client_header_buffers': '103 15449k', 'limit_rate': '26856m', 'limit_rate_after': '60104m', 'lingering_close': 'always', 'lingering_time': 291, 'lingering_timeout': 129, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=52 max=11249', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 12887, 'open_file_cache_valid': '53s', 'output_buffers': '46 16301k', 'postpone_output': 33271, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,40451.0
