,Suggestion,Config,Worker,Performance
128,128,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65153, 'client_header_timeout': '559s', 'client_max_body_size': '3863k', 'connection_pool_size': 1504, 'directio': '9319k', 'directio_alignment': 12800, 'large_client_header_buffers': '13 10207k', 'limit_rate': '20957m', 'limit_rate_after': '16036m', 'lingering_close': 'always', 'lingering_time': 268, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=109 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '52s', 'output_buffers': '21 13912k', 'postpone_output': 24000, 'request_pool_size': '44k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,43535.0
129,129,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '415s', 'client_header_buffer_size': 58056, 'client_header_timeout': '523s', 'client_max_body_size': '2637k', 'connection_pool_size': 1968, 'directio': '9265k', 'directio_alignment': 12800, 'large_client_header_buffers': '8 12189k', 'limit_rate': '21029m', 'limit_rate_after': '15023m', 'lingering_close': 'off', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=15 max=7', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '70s', 'output_buffers': '44 14122k', 'postpone_output': 28957, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,42293.0
130,130,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '10 15331k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39236.0
131,131,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 64631, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '27264m', 'lingering_close': 'always', 'lingering_time': 251, 'lingering_timeout': 297, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16354, 'open_file_cache_valid': '66s', 'output_buffers': '10 15369k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,45042.0
132,132,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 59041, 'client_header_timeout': '592s', 'client_max_body_size': '2569k', 'connection_pool_size': 1472, 'directio': '7585k', 'directio_alignment': 13824, 'large_client_header_buffers': '8 10207k', 'limit_rate': '17319m', 'limit_rate_after': '9467m', 'lingering_close': 'always', 'lingering_time': 250, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '56s', 'output_buffers': '10 15288k', 'postpone_output': 24468, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,42805.0
133,133,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '343s', 'client_header_buffer_size': 64950, 'client_header_timeout': '508s', 'client_max_body_size': '2674k', 'connection_pool_size': 1296, 'directio': '10164k', 'directio_alignment': 14336, 'large_client_header_buffers': '2 9124k', 'limit_rate': '20957m', 'limit_rate_after': '18418m', 'lingering_close': 'off', 'lingering_time': 268, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=109 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '55s', 'output_buffers': '15 15876k', 'postpone_output': 21052, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,44783.0
134,134,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 13824, 'large_client_header_buffers': '6 9787k', 'limit_rate': '24297m', 'limit_rate_after': '12865m', 'lingering_close': 'always', 'lingering_time': 294, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=34 max=1131', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '11 14016k', 'postpone_output': 41117, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39702.0
135,135,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '575s', 'client_max_body_size': '1510k', 'connection_pool_size': 1248, 'directio': '9319k', 'directio_alignment': 15872, 'large_client_header_buffers': '8 9020k', 'limit_rate': '16793m', 'limit_rate_after': '20230m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=63 max=34', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '77s', 'output_buffers': '1 12610k', 'postpone_output': 17641, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,40578.0
136,136,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '373s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '1370k', 'connection_pool_size': 1184, 'directio': '9054k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '25840m', 'lingering_close': 'always', 'lingering_time': 263, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=35 max=2491', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '10 15331k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,47259.0
137,137,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '370s', 'client_header_buffer_size': 65001, 'client_header_timeout': '554s', 'client_max_body_size': '2385k', 'connection_pool_size': 1200, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 9787k', 'limit_rate': '30693m', 'limit_rate_after': '23733m', 'lingering_close': 'always', 'lingering_time': 290, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=34 max=147', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '15 15519k', 'postpone_output': 51832, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,46080.0
138,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '335s', 'client_header_buffer_size': 65001, 'client_header_timeout': '559s', 'client_max_body_size': '2385k', 'connection_pool_size': 1248, 'directio': '9397k', 'directio_alignment': 15360, 'large_client_header_buffers': '9 10207k', 'limit_rate': '28274m', 'limit_rate_after': '34238m', 'lingering_close': 'always', 'lingering_time': 240, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=83 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '67s', 'output_buffers': '10 14021k', 'postpone_output': 28637, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,41465.0
139,139,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '377s', 'client_header_buffer_size': 64772, 'client_header_timeout': '509s', 'client_max_body_size': '2973k', 'connection_pool_size': 1168, 'directio': '10568k', 'directio_alignment': 13824, 'large_client_header_buffers': '7 12095k', 'limit_rate': '25324m', 'limit_rate_after': '18190m', 'lingering_close': 'always', 'lingering_time': 242, 'lingering_timeout': 276, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=30 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16382, 'open_file_cache_valid': '65s', 'output_buffers': '24 14072k', 'postpone_output': 0, 'request_pool_size': '48k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39863.0
140,140,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '355s', 'client_header_buffer_size': 65029, 'client_header_timeout': '509s', 'client_max_body_size': '2973k', 'connection_pool_size': 944, 'directio': '11390k', 'directio_alignment': 13824, 'large_client_header_buffers': '2 12095k', 'limit_rate': '25324m', 'limit_rate_after': '11158m', 'lingering_close': 'on', 'lingering_time': 239, 'lingering_timeout': 279, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=30 max=2159', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16253, 'open_file_cache_valid': '74s', 'output_buffers': '24 14072k', 'postpone_output': 0, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,51333.0
141,141,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '407s', 'client_header_buffer_size': 8737, 'client_header_timeout': '475s', 'client_max_body_size': '10544k', 'connection_pool_size': 1008, 'directio': '2998k', 'directio_alignment': 12288, 'large_client_header_buffers': '69 9855k', 'limit_rate': '58885m', 'limit_rate_after': '29040m', 'lingering_close': 'on', 'lingering_time': 210, 'lingering_timeout': 46, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=195 max=6215', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 15679, 'open_file_cache_valid': '141s', 'output_buffers': '114 14768k', 'postpone_output': 59099, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,45135.0
142,142,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '371s', 'client_header_buffer_size': 62272, 'client_header_timeout': '559s', 'client_max_body_size': '1869k', 'connection_pool_size': 1216, 'directio': '10094k', 'directio_alignment': 13312, 'large_client_header_buffers': '6 10207k', 'limit_rate': '13148m', 'limit_rate_after': '18298m', 'lingering_close': 'on', 'lingering_time': 248, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=85 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '70s', 'output_buffers': '17 12047k', 'postpone_output': 19856, 'request_pool_size': '44k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,40579.0
143,143,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '421s', 'client_header_buffer_size': 65374, 'client_header_timeout': '508s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '9397k', 'directio_alignment': 14336, 'large_client_header_buffers': '11 10207k', 'limit_rate': '22468m', 'limit_rate_after': '32225m', 'lingering_close': 'always', 'lingering_time': 251, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=93 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15435, 'open_file_cache_valid': '69s', 'output_buffers': '10 14021k', 'postpone_output': 34058, 'request_pool_size': '51k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,45394.0
144,144,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 62306, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1040, 'directio': '10742k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 9787k', 'limit_rate': '24297m', 'limit_rate_after': '20978m', 'lingering_close': 'always', 'lingering_time': 294, 'lingering_timeout': 283, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=58 max=1355', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15166, 'open_file_cache_valid': '23s', 'output_buffers': '11 15323k', 'postpone_output': 43917, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,39916.0
145,145,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '494s', 'client_max_body_size': '2385k', 'connection_pool_size': 1168, 'directio': '13780k', 'directio_alignment': 16384, 'large_client_header_buffers': '8 10263k', 'limit_rate': '20393m', 'limit_rate_after': '16242m', 'lingering_close': 'off', 'lingering_time': 262, 'lingering_timeout': 279, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=83', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '10 14007k', 'postpone_output': 16859, 'request_pool_size': '53k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,1000000.0
146,146,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '366s', 'client_header_buffer_size': 65001, 'client_header_timeout': '505s', 'client_max_body_size': '2927k', 'connection_pool_size': 1200, 'directio': '9648k', 'directio_alignment': 13312, 'large_client_header_buffers': '6 8749k', 'limit_rate': '20794m', 'limit_rate_after': '23733m', 'lingering_close': 'always', 'lingering_time': 274, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=56 max=147', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '5 15097k', 'postpone_output': 46041, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39582.0
147,147,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '540s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 10752, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 247, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '66s', 'output_buffers': '20 15331k', 'postpone_output': 47041, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,40023.0
148,148,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '2559k', 'connection_pool_size': 1184, 'directio': '11580k', 'directio_alignment': 15872, 'large_client_header_buffers': '6 9792k', 'limit_rate': '24297m', 'limit_rate_after': '14392m', 'lingering_close': 'on', 'lingering_time': 229, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=57 max=1131', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '69s', 'output_buffers': '4 15257k', 'postpone_output': 41117, 'request_pool_size': '52k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,48908.0
149,149,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '11 10207k', 'limit_rate': '29328m', 'limit_rate_after': '18237m', 'lingering_close': 'on', 'lingering_time': 262, 'lingering_timeout': 289, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=72 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '11s', 'output_buffers': '10 15331k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,42816.0
150,150,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '150s', 'client_header_buffer_size': 29478, 'client_header_timeout': '309s', 'client_max_body_size': '0k', 'connection_pool_size': 1120, 'directio': '24445k', 'directio_alignment': 8192, 'large_client_header_buffers': '91 11861k', 'limit_rate': '50275m', 'limit_rate_after': '7217m', 'lingering_close': 'off', 'lingering_time': 74, 'lingering_timeout': 55, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=9455', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 14245, 'open_file_cache_valid': '40s', 'output_buffers': '7 2192k', 'postpone_output': 57973, 'request_pool_size': '42k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,54662.0
151,151,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 61975, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1680, 'directio': '9636k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 279, 'lingering_timeout': 281, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=40 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '95s', 'output_buffers': '5 15331k', 'postpone_output': 30210, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39369.0
152,152,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 57535, 'client_header_timeout': '481s', 'client_max_body_size': '1604k', 'connection_pool_size': 1184, 'directio': '11690k', 'directio_alignment': 14336, 'large_client_header_buffers': '3 10207k', 'limit_rate': '22623m', 'limit_rate_after': '21803m', 'lingering_close': 'always', 'lingering_time': 251, 'lingering_timeout': 297, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15445, 'open_file_cache_valid': '15s', 'output_buffers': '2 15369k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,50515.0
153,153,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '519s', 'client_max_body_size': '2385k', 'connection_pool_size': 1184, 'directio': '9648k', 'directio_alignment': 15360, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '21544m', 'lingering_close': 'off', 'lingering_time': 262, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=35 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '53s', 'output_buffers': '10 15326k', 'postpone_output': 30062, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,44040.0
154,154,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '365s', 'client_header_buffer_size': 61361, 'client_header_timeout': '519s', 'client_max_body_size': '1108k', 'connection_pool_size': 1472, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '7 9787k', 'limit_rate': '24297m', 'limit_rate_after': '11458m', 'lingering_close': 'on', 'lingering_time': 282, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=34 max=3718', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '79s', 'output_buffers': '4 15269k', 'postpone_output': 41117, 'request_pool_size': '50k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,46506.0
155,155,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 65001, 'client_header_timeout': '516s', 'client_max_body_size': '2385k', 'connection_pool_size': 928, 'directio': '9648k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10207k', 'limit_rate': '21078m', 'limit_rate_after': '29187m', 'lingering_close': 'off', 'lingering_time': 292, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=17 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '97s', 'output_buffers': '14 13630k', 'postpone_output': 32436, 'request_pool_size': '54k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,40195.0
156,156,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 53276, 'client_header_timeout': '518s', 'client_max_body_size': '4314k', 'connection_pool_size': 1184, 'directio': '9319k', 'directio_alignment': 13312, 'large_client_header_buffers': '4 10217k', 'limit_rate': '21078m', 'limit_rate_after': '16036m', 'lingering_close': 'always', 'lingering_time': 262, 'lingering_timeout': 278, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=80 max=1', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16361, 'open_file_cache_valid': '79s', 'output_buffers': '2 15145k', 'postpone_output': 19856, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,44143.0
157,157,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '367s', 'client_header_buffer_size': 61975, 'client_header_timeout': '491s', 'client_max_body_size': '2385k', 'connection_pool_size': 1472, 'directio': '9636k', 'directio_alignment': 14336, 'large_client_header_buffers': '7 11080k', 'limit_rate': '21078m', 'limit_rate_after': '21899m', 'lingering_close': 'always', 'lingering_time': 241, 'lingering_timeout': 281, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=12 max=64', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16309, 'open_file_cache_valid': '71s', 'output_buffers': '5 15331k', 'postpone_output': 29152, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,40086.0
158,158,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '407s', 'client_header_buffer_size': 64794, 'client_header_timeout': '531s', 'client_max_body_size': '2650k', 'connection_pool_size': 1504, 'directio': '10276k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 10217k', 'limit_rate': '21860m', 'limit_rate_after': '8214m', 'lingering_close': 'off', 'lingering_time': 276, 'lingering_timeout': 278, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=80 max=1', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 16373, 'open_file_cache_valid': '79s', 'output_buffers': '2 15341k', 'postpone_output': 19856, 'request_pool_size': '52k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,39617.0
159,159,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '365s', 'client_header_buffer_size': 62079, 'client_header_timeout': '519s', 'client_max_body_size': '2491k', 'connection_pool_size': 1184, 'directio': '13183k', 'directio_alignment': 14336, 'large_client_header_buffers': '6 9088k', 'limit_rate': '13911m', 'limit_rate_after': '22016m', 'lingering_close': 'off', 'lingering_time': 299, 'lingering_timeout': 283, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=34 max=73', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 16135, 'open_file_cache_valid': '93s', 'output_buffers': '11 14016k', 'postpone_output': 41117, 'request_pool_size': '57k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,47044.0
