,Suggestion,Config,Worker,Performance
128,128,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '257s', 'client_header_buffer_size': 12239, 'client_header_timeout': '426s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '29476k', 'directio_alignment': 28160, 'large_client_header_buffers': '95 9629k', 'limit_rate': '38520m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 296, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=3545', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '174s', 'output_buffers': '44 12130k', 'postpone_output': 13508, 'request_pool_size': '36k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47271.0
129,129,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 11689, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '30090k', 'directio_alignment': 27136, 'large_client_header_buffers': '108 10833k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 82, 'lingering_timeout': 297, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=275', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '71s', 'output_buffers': '70 12154k', 'postpone_output': 22848, 'request_pool_size': '30k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,47918.0
130,130,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '248s', 'client_header_buffer_size': 12239, 'client_header_timeout': '417s', 'client_max_body_size': '0k', 'connection_pool_size': 1184, 'directio': '24576k', 'directio_alignment': 19456, 'large_client_header_buffers': '105 9713k', 'limit_rate': '42042m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 80, 'lingering_timeout': 244, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=3106', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5832, 'open_file_cache_valid': '153s', 'output_buffers': '67 12130k', 'postpone_output': 20341, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,49035.0
131,131,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 12445, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 26112, 'large_client_header_buffers': '97 10074k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 88, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=15 max=2332', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5781, 'open_file_cache_valid': '91s', 'output_buffers': '74 11816k', 'postpone_output': 24841, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,45861.0
132,132,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '185s', 'client_header_buffer_size': 61359, 'client_header_timeout': '95s', 'client_max_body_size': '3347k', 'connection_pool_size': 1280, 'directio': '18780k', 'directio_alignment': 13824, 'large_client_header_buffers': '3 10719k', 'limit_rate': '12221m', 'limit_rate_after': '13374m', 'lingering_close': 'always', 'lingering_time': 219, 'lingering_timeout': 104, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=10988', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5860, 'open_file_cache_valid': '40s', 'output_buffers': '37 3918k', 'postpone_output': 42106, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,45329.0
133,133,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '244s', 'client_header_buffer_size': 26632, 'client_header_timeout': '442s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 27136, 'large_client_header_buffers': '100 9658k', 'limit_rate': '41050m', 'limit_rate_after': '2197m', 'lingering_close': 'always', 'lingering_time': 88, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=50 max=1023', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '53s', 'output_buffers': '74 11659k', 'postpone_output': 21502, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,48808.0
134,134,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '239s', 'client_header_buffer_size': 12082, 'client_header_timeout': '445s', 'client_max_body_size': '533k', 'connection_pool_size': 736, 'directio': '26044k', 'directio_alignment': 19456, 'large_client_header_buffers': '98 9629k', 'limit_rate': '39578m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 45, 'lingering_timeout': 271, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4103', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5832, 'open_file_cache_valid': '165s', 'output_buffers': '49 11094k', 'postpone_output': 15225, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,50040.0
135,135,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '264s', 'client_header_buffer_size': 12175, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '22626k', 'directio_alignment': 26624, 'large_client_header_buffers': '97 9658k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 89, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=484', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 2483, 'open_file_cache_valid': '68s', 'output_buffers': '74 11659k', 'postpone_output': 31357, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,45985.0
136,136,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '251s', 'client_header_buffer_size': 12918, 'client_header_timeout': '472s', 'client_max_body_size': '0k', 'connection_pool_size': 2064, 'directio': '23952k', 'directio_alignment': 28672, 'large_client_header_buffers': '98 11378k', 'limit_rate': '47956m', 'limit_rate_after': '481m', 'lingering_close': 'on', 'lingering_time': 8, 'lingering_timeout': 294, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=3367', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5458, 'open_file_cache_valid': '101s', 'output_buffers': '69 10923k', 'postpone_output': 12842, 'request_pool_size': '36k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,48435.0
137,137,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 11624, 'client_header_timeout': '510s', 'client_max_body_size': '66k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 27648, 'large_client_header_buffers': '101 10074k', 'limit_rate': '37548m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 164, 'lingering_timeout': 277, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=3 max=683', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5781, 'open_file_cache_valid': '129s', 'output_buffers': '102 10714k', 'postpone_output': 26027, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,51128.0
138,138,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 12079, 'client_header_timeout': '480s', 'client_max_body_size': '0k', 'connection_pool_size': 1792, 'directio': '28241k', 'directio_alignment': 27136, 'large_client_header_buffers': '98 10833k', 'limit_rate': '40167m', 'limit_rate_after': '11m', 'lingering_close': 'on', 'lingering_time': 82, 'lingering_timeout': 297, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=54', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5132, 'open_file_cache_valid': '97s', 'output_buffers': '70 11023k', 'postpone_output': 23013, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50203.0
139,139,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '247s', 'client_header_buffer_size': 12239, 'client_header_timeout': '458s', 'client_max_body_size': '0k', 'connection_pool_size': 1424, 'directio': '26049k', 'directio_alignment': 20992, 'large_client_header_buffers': '90 9629k', 'limit_rate': '57066m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 258, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4513', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '159s', 'output_buffers': '69 12007k', 'postpone_output': 7934, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49137.0
140,140,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '217s', 'client_header_buffer_size': 13876, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 2272, 'directio': '28241k', 'directio_alignment': 26112, 'large_client_header_buffers': '88 10790k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 88, 'lingering_timeout': 271, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2316', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5050, 'open_file_cache_valid': '104s', 'output_buffers': '74 11659k', 'postpone_output': 21066, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,53163.0
141,141,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '43s', 'client_header_buffer_size': 59585, 'client_header_timeout': '5s', 'client_max_body_size': '4686k', 'connection_pool_size': 3680, 'directio': '32221k', 'directio_alignment': 13312, 'large_client_header_buffers': '103 14741k', 'limit_rate': '17208m', 'limit_rate_after': '13008m', 'lingering_close': 'off', 'lingering_time': 245, 'lingering_timeout': 70, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=57 max=5674', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2126, 'open_file_cache_valid': '96s', 'output_buffers': '7 1390k', 'postpone_output': 55260, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,46538.0
142,142,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '185s', 'client_header_buffer_size': 61359, 'client_header_timeout': '95s', 'client_max_body_size': '2298k', 'connection_pool_size': 1280, 'directio': '18780k', 'directio_alignment': 15360, 'large_client_header_buffers': '3 10568k', 'limit_rate': '12221m', 'limit_rate_after': '11433m', 'lingering_close': 'off', 'lingering_time': 235, 'lingering_timeout': 127, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=10988', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5037, 'open_file_cache_valid': '40s', 'output_buffers': '37 3918k', 'postpone_output': 42106, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49910.0
143,143,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '152s', 'client_header_buffer_size': 61359, 'client_header_timeout': '95s', 'client_max_body_size': '4596k', 'connection_pool_size': 1360, 'directio': '17717k', 'directio_alignment': 13824, 'large_client_header_buffers': '5 10719k', 'limit_rate': '13393m', 'limit_rate_after': '13374m', 'lingering_close': 'on', 'lingering_time': 219, 'lingering_timeout': 97, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=10988', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4635, 'open_file_cache_valid': '32s', 'output_buffers': '39 3670k', 'postpone_output': 42106, 'request_pool_size': '46k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,47712.0
144,144,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '244s', 'client_header_buffer_size': 12175, 'client_header_timeout': '460s', 'client_max_body_size': '0k', 'connection_pool_size': 1744, 'directio': '28241k', 'directio_alignment': 26112, 'large_client_header_buffers': '97 11915k', 'limit_rate': '41050m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 121, 'lingering_timeout': 274, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=1202', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5776, 'open_file_cache_valid': '103s', 'output_buffers': '105 9882k', 'postpone_output': 24678, 'request_pool_size': '35k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46154.0
145,145,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '185s', 'client_header_buffer_size': 61359, 'client_header_timeout': '95s', 'client_max_body_size': '4596k', 'connection_pool_size': 1360, 'directio': '18780k', 'directio_alignment': 13824, 'large_client_header_buffers': '5 10719k', 'limit_rate': '12221m', 'limit_rate_after': '16917m', 'lingering_close': 'always', 'lingering_time': 219, 'lingering_timeout': 97, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=11771', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3992, 'open_file_cache_valid': '56s', 'output_buffers': '43 3918k', 'postpone_output': 49080, 'request_pool_size': '43k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,52260.0
146,146,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '241s', 'client_header_buffer_size': 12239, 'client_header_timeout': '421s', 'client_max_body_size': '0k', 'connection_pool_size': 1648, 'directio': '29476k', 'directio_alignment': 20992, 'large_client_header_buffers': '103 10362k', 'limit_rate': '46254m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 23, 'lingering_timeout': 271, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4103', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '177s', 'output_buffers': '53 12130k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,49955.0
147,147,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '335s', 'client_header_buffer_size': 12083, 'client_header_timeout': '331s', 'client_max_body_size': '0k', 'connection_pool_size': 1440, 'directio': '24882k', 'directio_alignment': 20992, 'large_client_header_buffers': '95 9629k', 'limit_rate': '55633m', 'limit_rate_after': '5360m', 'lingering_close': 'off', 'lingering_time': 3, 'lingering_timeout': 299, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=5 max=4730', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5701, 'open_file_cache_valid': '177s', 'output_buffers': '53 13055k', 'postpone_output': 13508, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,48385.0
148,148,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '241s', 'client_header_buffer_size': 12342, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1472, 'directio': '29476k', 'directio_alignment': 23552, 'large_client_header_buffers': '95 9892k', 'limit_rate': '58617m', 'limit_rate_after': '1482m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 270, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=1021', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '177s', 'output_buffers': '53 12130k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46603.0
149,149,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '30428k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 9439k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '173s', 'output_buffers': '53 12130k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,43714.0
150,150,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '113s', 'client_header_buffer_size': 25564, 'client_header_timeout': '464s', 'client_max_body_size': '4977k', 'connection_pool_size': 3168, 'directio': '16791k', 'directio_alignment': 32256, 'large_client_header_buffers': '28 8136k', 'limit_rate': '28081m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 181, 'lingering_timeout': 19, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=41', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 6917, 'open_file_cache_valid': '154s', 'output_buffers': '89 4665k', 'postpone_output': 63549, 'request_pool_size': '41k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,1000000.0
151,151,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '250s', 'client_header_buffer_size': 14593, 'client_header_timeout': '404s', 'client_max_body_size': '0k', 'connection_pool_size': 1136, 'directio': '28241k', 'directio_alignment': 30208, 'large_client_header_buffers': '100 8063k', 'limit_rate': '40278m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 92, 'lingering_timeout': 262, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4369', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 3274, 'open_file_cache_valid': '104s', 'output_buffers': '75 12401k', 'postpone_output': 21502, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,50814.0
152,152,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '243s', 'client_header_buffer_size': 11531, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '30428k', 'directio_alignment': 29696, 'large_client_header_buffers': '95 9152k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 245, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '173s', 'output_buffers': '54 12137k', 'postpone_output': 13508, 'request_pool_size': '37k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,48176.0
153,153,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '249s', 'client_header_buffer_size': 6458, 'client_header_timeout': '468s', 'client_max_body_size': '0k', 'connection_pool_size': 1264, 'directio': '17552k', 'directio_alignment': 31744, 'large_client_header_buffers': '93 9488k', 'limit_rate': '41944m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 82, 'lingering_timeout': 262, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=2877', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3348, 'open_file_cache_valid': '61s', 'output_buffers': '74 11359k', 'postpone_output': 26964, 'request_pool_size': '39k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,48436.0
154,154,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '463s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '29476k', 'directio_alignment': 30720, 'large_client_header_buffers': '95 8833k', 'limit_rate': '46243m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 5, 'lingering_timeout': 252, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=16 max=3545', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '127s', 'output_buffers': '53 12223k', 'postpone_output': 7509, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46629.0
155,155,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '242s', 'client_header_buffer_size': 12549, 'client_header_timeout': '454s', 'client_max_body_size': '0k', 'connection_pool_size': 1760, 'directio': '29476k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 9629k', 'limit_rate': '36532m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 2, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=9 max=4172', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5759, 'open_file_cache_valid': '153s', 'output_buffers': '53 12130k', 'postpone_output': 13508, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49782.0
156,156,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '242s', 'client_header_buffer_size': 6458, 'client_header_timeout': '495s', 'client_max_body_size': '0k', 'connection_pool_size': 1600, 'directio': '17427k', 'directio_alignment': 31744, 'large_client_header_buffers': '93 10182k', 'limit_rate': '42628m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 82, 'lingering_timeout': 267, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4433', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5802, 'open_file_cache_valid': '61s', 'output_buffers': '79 10532k', 'postpone_output': 26964, 'request_pool_size': '36k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49576.0
157,157,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '155s', 'client_header_buffer_size': 12239, 'client_header_timeout': '440s', 'client_max_body_size': '0k', 'connection_pool_size': 1280, 'directio': '30428k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 9439k', 'limit_rate': '43095m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 2, 'lingering_timeout': 261, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=6251', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '166s', 'output_buffers': '46 13123k', 'postpone_output': 13508, 'request_pool_size': '38k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,46802.0
158,158,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '295s', 'client_header_buffer_size': 12239, 'client_header_timeout': '420s', 'client_max_body_size': '0k', 'connection_pool_size': 1456, 'directio': '26607k', 'directio_alignment': 31744, 'large_client_header_buffers': '109 9629k', 'limit_rate': '31393m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 2, 'lingering_timeout': 265, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4043', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4151, 'open_file_cache_valid': '177s', 'output_buffers': '51 12130k', 'postpone_output': 16952, 'request_pool_size': '37k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",0,49694.0
159,159,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '242s', 'client_header_buffer_size': 12239, 'client_header_timeout': '494s', 'client_max_body_size': '0k', 'connection_pool_size': 1312, 'directio': '27944k', 'directio_alignment': 30208, 'large_client_header_buffers': '95 9439k', 'limit_rate': '39579m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 27, 'lingering_timeout': 261, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=4464', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4525, 'open_file_cache_valid': '177s', 'output_buffers': '65 12130k', 'postpone_output': 13508, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,52308.0
